power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
40.44 W, 22 MiB, 0 %, 0 %
40.33 W, 22 MiB, 0 %, 0 %
40.33 W, 22 MiB, 0 %, 0 %
40.43 W, 22 MiB, 0 %, 0 %
40.43 W, 53 MiB, 0 %, 0 %
41.30 W, 2389 MiB, 0 %, 0 %
41.30 W, 2389 MiB, 35 %, 2 %
41.01 W, 2389 MiB, 35 %, 2 %
41.01 W, 2389 MiB, 42 %, 2 %
43.04 W, 26 MiB, 39 %, 4 %
0.9495697021484375
