power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.84 W, 22 MiB, 0 %, 0 %
39.84 W, 48 MiB, 0 %, 0 %
39.85 W, 355 MiB, 0 %, 0 %
39.84 W, 381 MiB, 3 %, 0 %
39.74 W, 2255 MiB, 16 %, 1 %
42.27 W, 2417 MiB, 16 %, 1 %
41.39 W, 2417 MiB, 32 %, 3 %
42.66 W, 2417 MiB, 100 %, 1 %
42.75 W, 2417 MiB, 100 %, 1 %
41.78 W, 2417 MiB, 100 %, 1 %
39.94 W, 2441 MiB, 100 %, 1 %
39.94 W, 2463 MiB, 61 %, 0 %
40.82 W, 2443 MiB, 7 %, 0 %
1.3231799602508545
