power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.52 W, 22 MiB, 0 %, 0 %
24.62 W, 34 MiB, 0 %, 0 %
24.62 W, 34 MiB, 0 %, 0 %
24.61 W, 46 MiB, 0 %, 0 %
89.14 W, 469 MiB, 0 %, 0 %
107.48 W, 469 MiB, 43 %, 37 %
93.79 W, 469 MiB, 43 %, 37 %
91.74 W, 469 MiB, 68 %, 59 %
100.65 W, 469 MiB, 82 %, 81 %
130.07 W, 469 MiB, 82 %, 81 %
143.40 W, 469 MiB, 82 %, 81 %
1.1336820125579834
