time,power,memory Used,u_gpu,u_memory
9.517008662223816,39.94,22.0,0.0,0.0
9.61934208869934,39.84,48.0,0.0,0.0
9.721675515174866,39.94,22.0,0.0,0.0
9.82400894165039,39.84,48.0,0.0,0.0
9.926342368125916,39.94,22.0,0.0,0.0
10.02867579460144,39.84,48.0,0.0,0.0
10.131009221076965,39.94,22.0,0.0,0.0
10.23334264755249,39.84,48.0,0.0,0.0
10.335676074028015,39.94,22.0,0.0,0.0
10.43800950050354,39.84,48.0,0.0,0.0
10.540342926979065,39.94,22.0,0.0,0.0
10.64267635345459,39.84,48.0,0.0,0.0
10.745009779930115,39.94,22.0,0.0,0.0
10.84734320640564,39.84,48.0,0.0,0.0
10.949676632881165,39.94,22.0,0.0,0.0
11.05201005935669,39.84,48.0,0.0,0.0
11.154343485832214,39.94,22.0,0.0,0.0
11.25667691230774,39.84,48.0,0.0,0.0
11.359010338783264,39.94,22.0,0.0,0.0
11.461343765258789,39.84,48.0,0.0,0.0
11.563677191734314,39.94,22.0,0.0,0.0
11.666010618209839,39.84,48.0,0.0,0.0
11.768344044685364,39.94,22.0,0.0,0.0
11.870677471160889,39.84,48.0,0.0,0.0
11.973010897636414,39.94,22.0,0.0,0.0
12.075344324111938,39.84,48.0,0.0,0.0
12.177677750587463,39.94,22.0,0.0,0.0
12.280011177062988,39.84,48.0,0.0,0.0
12.382344603538513,39.94,22.0,0.0,0.0
12.484678030014038,39.84,48.0,0.0,0.0
12.587011456489563,39.94,22.0,0.0,0.0
12.689344882965088,39.84,48.0,0.0,0.0
12.791678309440613,39.94,22.0,0.0,0.0
12.894011735916138,39.84,48.0,0.0,0.0
12.996345162391663,39.94,22.0,0.0,0.0
13.098678588867188,39.84,48.0,0.0,0.0
13.201012015342712,39.94,22.0,0.0,0.0
13.303345441818237,39.84,48.0,0.0,0.0
13.405678868293762,39.94,22.0,0.0,0.0
13.508012294769287,39.84,48.0,0.0,0.0
13.610345721244812,39.94,22.0,0.0,0.0
13.712679147720337,39.84,48.0,0.0,0.0
13.815012574195862,39.94,22.0,0.0,0.0
13.917346000671387,39.84,48.0,0.0,0.0
14.019679427146912,39.94,22.0,0.0,0.0
14.122012853622437,39.84,48.0,0.0,0.0
14.224346280097961,39.94,22.0,0.0,0.0
14.326679706573486,39.84,48.0,0.0,0.0
14.429013133049011,39.94,22.0,0.0,0.0
14.531346559524536,39.84,48.0,0.0,0.0
14.633679986000061,39.94,22.0,0.0,0.0
14.736013412475586,39.84,48.0,0.0,0.0
14.83834683895111,39.94,22.0,0.0,0.0
14.940680265426636,39.84,48.0,0.0,0.0
15.04301369190216,39.94,22.0,0.0,0.0
15.145347118377686,39.84,48.0,0.0,0.0
15.24768054485321,39.94,22.0,0.0,0.0
15.350013971328735,39.84,48.0,0.0,0.0
15.45234739780426,39.94,22.0,0.0,0.0
15.554680824279785,39.84,48.0,0.0,0.0
15.65701425075531,39.94,22.0,0.0,0.0
15.759347677230835,39.84,48.0,0.0,0.0
15.86168110370636,39.94,22.0,0.0,0.0
15.964014530181885,39.84,48.0,0.0,0.0
16.06634795665741,39.94,22.0,0.0,0.0
16.168681383132935,39.84,48.0,0.0,0.0
16.27101480960846,39.94,22.0,0.0,0.0
16.373348236083984,39.84,48.0,0.0,0.0
16.47568166255951,39.94,22.0,0.0,0.0
16.578015089035034,39.84,48.0,0.0,0.0
16.68034851551056,39.94,22.0,0.0,0.0
16.782681941986084,39.84,48.0,0.0,0.0
16.88501536846161,39.94,22.0,0.0,0.0
16.987348794937134,39.84,48.0,0.0,0.0
17.08968222141266,39.94,22.0,0.0,0.0
17.192015647888184,39.84,48.0,0.0,0.0
17.29434907436371,39.94,22.0,0.0,0.0
17.396682500839233,39.84,48.0,0.0,0.0
17.49901592731476,39.94,22.0,0.0,0.0
17.601349353790283,39.84,48.0,0.0,0.0
17.703682780265808,39.94,22.0,0.0,0.0
17.806016206741333,39.84,48.0,0.0,0.0
17.908349633216858,39.94,22.0,0.0,0.0
18.010683059692383,39.84,48.0,0.0,0.0
18.113016486167908,39.94,22.0,0.0,0.0
18.215349912643433,39.84,48.0,0.0,0.0
18.317683339118958,39.94,22.0,0.0,0.0
18.420016765594482,39.84,48.0,0.0,0.0
18.522350192070007,39.94,22.0,0.0,0.0
18.624683618545532,39.84,48.0,0.0,0.0
18.727017045021057,39.94,22.0,0.0,0.0
18.829350471496582,39.84,48.0,0.0,0.0
18.931683897972107,39.94,22.0,0.0,0.0
19.034017324447632,39.84,48.0,0.0,0.0
19.136350750923157,39.94,22.0,0.0,0.0
19.23868417739868,39.84,48.0,0.0,0.0
19.341017603874207,39.94,22.0,0.0,0.0
19.44335103034973,39.84,48.0,0.0,0.0
19.545684456825256,39.94,22.0,0.0,0.0
19.64801788330078,39.84,48.0,0.0,0.0
19.750351309776306,39.94,22.0,0.0,0.0
19.85268473625183,39.84,48.0,0.0,0.0
19.955018162727356,39.94,22.0,0.0,0.0
20.05735158920288,39.84,48.0,0.0,0.0
20.159685015678406,39.94,22.0,0.0,0.0
20.26201844215393,39.84,48.0,0.0,0.0
20.364351868629456,39.94,22.0,0.0,0.0
20.46668529510498,39.84,48.0,0.0,0.0
20.569018721580505,39.94,22.0,0.0,0.0
20.67135214805603,39.84,48.0,0.0,0.0
20.773685574531555,39.94,22.0,0.0,0.0
20.87601900100708,39.84,48.0,0.0,0.0
20.978352427482605,39.94,22.0,0.0,0.0
21.08068585395813,39.84,48.0,0.0,0.0
21.183019280433655,39.94,22.0,0.0,0.0
21.28535270690918,39.84,48.0,0.0,0.0
21.387686133384705,39.94,22.0,0.0,0.0
21.49001955986023,39.84,48.0,0.0,0.0
21.592352986335754,39.94,22.0,0.0,0.0
21.69468641281128,39.84,48.0,0.0,0.0
21.797019839286804,39.94,22.0,0.0,0.0
21.89935326576233,39.84,48.0,0.0,0.0
22.001686692237854,39.94,22.0,0.0,0.0
22.10402011871338,39.84,48.0,0.0,0.0
22.206353545188904,39.94,22.0,0.0,0.0
22.30868697166443,39.84,48.0,0.0,0.0
22.411020398139954,39.94,22.0,0.0,0.0
22.51335382461548,39.84,48.0,0.0,0.0
22.615687251091003,39.94,22.0,0.0,0.0
22.71802067756653,39.84,48.0,0.0,0.0
22.820354104042053,39.94,22.0,0.0,0.0
22.922687530517578,39.84,48.0,0.0,0.0
23.025020956993103,39.94,22.0,0.0,0.0
23.127354383468628,39.84,48.0,0.0,0.0
23.229687809944153,39.94,22.0,0.0,0.0
23.332021236419678,39.84,48.0,0.0,0.0
23.434354662895203,39.94,22.0,0.0,0.0
23.536688089370728,39.84,48.0,0.0,0.0
23.639021515846252,39.94,22.0,0.0,0.0
23.741354942321777,39.84,48.0,0.0,0.0
23.843688368797302,39.94,22.0,0.0,0.0
23.946021795272827,39.84,48.0,0.0,0.0
24.048355221748352,39.94,22.0,0.0,0.0
24.150688648223877,39.84,48.0,0.0,0.0
24.253022074699402,39.94,22.0,0.0,0.0
24.355355501174927,39.84,48.0,0.0,0.0
24.45768892765045,39.94,22.0,0.0,0.0
24.560022354125977,39.84,48.0,0.0,0.0
24.6623557806015,39.94,22.0,0.0,0.0
24.764689207077026,39.84,48.0,0.0,0.0
24.86702263355255,39.94,22.0,0.0,0.0
24.969356060028076,39.84,48.0,0.0,0.0
25.0716894865036,39.94,22.0,0.0,0.0
25.174022912979126,39.84,48.0,0.0,0.0
25.27635633945465,39.94,22.0,0.0,0.0
25.378689765930176,39.84,48.0,0.0,0.0
25.4810231924057,39.94,22.0,0.0,0.0
25.583356618881226,39.84,48.0,0.0,0.0
25.68569004535675,39.94,22.0,0.0,0.0
25.788023471832275,39.84,48.0,0.0,0.0
25.8903568983078,39.94,22.0,0.0,0.0
25.992690324783325,39.84,48.0,0.0,0.0
26.09502375125885,39.94,22.0,0.0,0.0
26.197357177734375,39.84,48.0,0.0,0.0
26.2996906042099,39.94,22.0,0.0,0.0
26.402024030685425,39.84,48.0,0.0,0.0
26.50435745716095,39.94,22.0,0.0,0.0
26.606690883636475,39.84,48.0,0.0,0.0
26.709024310112,39.94,22.0,0.0,0.0
26.811357736587524,39.84,48.0,0.0,0.0
26.91369116306305,39.94,22.0,0.0,0.0
27.016024589538574,39.84,48.0,0.0,0.0
27.1183580160141,39.94,22.0,0.0,0.0
27.220691442489624,39.84,48.0,0.0,0.0
27.32302486896515,39.94,22.0,0.0,0.0
27.425358295440674,39.84,48.0,0.0,0.0
27.5276917219162,39.94,22.0,0.0,0.0
27.630025148391724,39.84,48.0,0.0,0.0
27.73235857486725,39.94,22.0,0.0,0.0
27.834692001342773,39.84,48.0,0.0,0.0
27.9370254278183,39.94,22.0,0.0,0.0
28.039358854293823,39.84,48.0,0.0,0.0
28.141692280769348,39.94,22.0,0.0,0.0
28.244025707244873,39.84,48.0,0.0,0.0
28.346359133720398,39.94,22.0,0.0,0.0
28.448692560195923,39.84,48.0,0.0,0.0
28.551025986671448,39.94,22.0,0.0,0.0
28.653359413146973,39.84,48.0,0.0,0.0
28.755692839622498,39.94,22.0,0.0,0.0
28.858026266098022,39.84,48.0,0.0,0.0
28.960359692573547,39.94,22.0,0.0,0.0
29.062693119049072,39.84,48.0,0.0,0.0
29.165026545524597,39.94,22.0,0.0,0.0
29.267359972000122,39.84,48.0,0.0,0.0
29.369693398475647,39.94,22.0,0.0,0.0
29.472026824951172,39.84,48.0,0.0,0.0
29.574360251426697,39.94,22.0,0.0,0.0
29.67669367790222,39.84,48.0,0.0,0.0
29.779027104377747,39.94,22.0,0.0,0.0
29.88136053085327,39.84,48.0,0.0,0.0
29.983693957328796,39.94,22.0,0.0,0.0
30.08602738380432,39.84,48.0,0.0,0.0
30.188360810279846,39.94,22.0,0.0,0.0
30.29069423675537,39.84,48.0,0.0,0.0
30.393027663230896,39.94,22.0,0.0,0.0
30.49536108970642,39.84,48.0,0.0,0.0
30.597694516181946,39.94,22.0,0.0,0.0
30.70002794265747,39.84,48.0,0.0,0.0
30.802361369132996,39.94,22.0,0.0,0.0
30.90469479560852,39.84,48.0,0.0,0.0
31.007028222084045,39.94,22.0,0.0,0.0
31.10936164855957,39.84,48.0,0.0,0.0
31.211695075035095,39.94,22.0,0.0,0.0
31.31402850151062,39.84,48.0,0.0,0.0
31.416361927986145,39.94,22.0,0.0,0.0
31.51869535446167,39.84,48.0,0.0,0.0
31.621028780937195,39.94,22.0,0.0,0.0
31.72336220741272,39.84,48.0,0.0,0.0
31.825695633888245,39.94,22.0,0.0,0.0
31.92802906036377,39.84,48.0,0.0,0.0
32.030362486839294,39.94,22.0,0.0,0.0
32.13269591331482,39.84,48.0,0.0,0.0
32.235029339790344,39.94,22.0,0.0,0.0
32.33736276626587,39.84,48.0,0.0,0.0
32.439696192741394,39.94,22.0,0.0,0.0
32.54202961921692,39.84,48.0,0.0,0.0
32.644363045692444,39.94,22.0,0.0,0.0
32.74669647216797,39.84,48.0,0.0,0.0
32.849029898643494,39.94,22.0,0.0,0.0
32.95136332511902,39.84,48.0,0.0,0.0
33.05369675159454,39.94,22.0,0.0,0.0
33.15603017807007,39.84,48.0,0.0,0.0
33.25836360454559,39.94,22.0,0.0,0.0
33.36069703102112,39.84,48.0,0.0,0.0
33.46303045749664,39.94,22.0,0.0,0.0
33.56536388397217,39.84,48.0,0.0,0.0
33.66769731044769,39.94,22.0,0.0,0.0
33.77003073692322,39.84,48.0,0.0,0.0
33.87236416339874,39.94,22.0,0.0,0.0
33.97469758987427,39.84,48.0,0.0,0.0
34.07703101634979,39.94,22.0,0.0,0.0
34.17936444282532,39.84,48.0,0.0,0.0
34.28169786930084,39.94,22.0,0.0,0.0
34.38403129577637,39.84,48.0,0.0,0.0
34.48636472225189,39.94,22.0,0.0,0.0
34.58869814872742,39.84,48.0,0.0,0.0
34.69103157520294,39.94,22.0,0.0,0.0
34.79336500167847,39.84,48.0,0.0,0.0
34.89569842815399,39.94,22.0,0.0,0.0
34.99803185462952,39.84,48.0,0.0,0.0
35.10036528110504,39.94,22.0,0.0,0.0
35.202698707580566,39.84,48.0,0.0,0.0
35.30503213405609,39.94,22.0,0.0,0.0
35.407365560531616,39.84,48.0,0.0,0.0
35.50969898700714,39.94,22.0,0.0,0.0
35.612032413482666,39.84,48.0,0.0,0.0
35.71436583995819,39.94,22.0,0.0,0.0
35.816699266433716,39.84,48.0,0.0,0.0
35.91903269290924,39.94,22.0,0.0,0.0
36.021366119384766,39.84,48.0,0.0,0.0
36.12369954586029,39.94,22.0,0.0,0.0
36.226032972335815,39.84,48.0,0.0,0.0
36.32836639881134,39.94,22.0,0.0,0.0
36.430699825286865,39.84,48.0,0.0,0.0
36.53303325176239,39.94,22.0,0.0,0.0
36.635366678237915,39.84,48.0,0.0,0.0
36.73770010471344,39.94,22.0,0.0,0.0
36.840033531188965,39.84,48.0,0.0,0.0
36.94236695766449,39.94,22.0,0.0,0.0
37.044700384140015,39.84,48.0,0.0,0.0
37.14703381061554,39.94,22.0,0.0,0.0
37.249367237091064,39.84,48.0,0.0,0.0
37.35170066356659,39.94,22.0,0.0,0.0
37.454034090042114,39.84,48.0,0.0,0.0
37.55636751651764,39.94,22.0,0.0,0.0
37.658700942993164,39.84,48.0,0.0,0.0
37.76103436946869,39.94,22.0,0.0,0.0
37.863367795944214,39.84,48.0,0.0,0.0
37.96570122241974,39.94,22.0,0.0,0.0
38.068034648895264,39.84,48.0,0.0,0.0
38.17036807537079,39.94,22.0,0.0,0.0
38.27270150184631,39.84,48.0,0.0,0.0
38.37503492832184,39.94,22.0,0.0,0.0
38.47736835479736,39.84,48.0,0.0,0.0
38.57970178127289,39.94,22.0,0.0,0.0
38.68203520774841,39.84,48.0,0.0,0.0
38.78436863422394,39.94,22.0,0.0,0.0
38.88670206069946,39.84,48.0,0.0,0.0
38.98903548717499,39.94,22.0,0.0,0.0
39.09136891365051,39.84,48.0,0.0,0.0
39.19370234012604,39.94,22.0,0.0,0.0
39.29603576660156,39.84,48.0,0.0,0.0
39.39836919307709,39.94,22.0,0.0,0.0
39.50070261955261,39.84,48.0,0.0,0.0
39.60303604602814,39.94,22.0,0.0,0.0
39.70536947250366,39.84,48.0,0.0,0.0
39.80770289897919,39.94,22.0,0.0,0.0
39.91003632545471,39.84,48.0,0.0,0.0
40.01236975193024,39.94,22.0,0.0,0.0
40.11470317840576,39.84,48.0,0.0,0.0
40.21703660488129,39.94,22.0,0.0,0.0
40.31937003135681,39.84,48.0,0.0,0.0
40.421703457832336,39.94,22.0,0.0,0.0
40.52403688430786,39.84,48.0,0.0,0.0
40.626370310783386,39.94,22.0,0.0,0.0
40.72870373725891,39.84,48.0,0.0,0.0
40.831037163734436,39.94,22.0,0.0,0.0
40.93337059020996,39.84,48.0,0.0,0.0
41.035704016685486,39.94,22.0,0.0,0.0
41.13803744316101,39.84,48.0,0.0,0.0
41.240370869636536,39.94,22.0,0.0,0.0
41.34270429611206,39.84,48.0,0.0,0.0
41.445037722587585,39.94,22.0,0.0,0.0
41.54737114906311,39.84,48.0,0.0,0.0
41.649704575538635,39.94,22.0,0.0,0.0
41.75203800201416,39.84,48.0,0.0,0.0
41.854371428489685,39.94,22.0,0.0,0.0
41.95670485496521,39.84,48.0,0.0,0.0
42.059038281440735,39.94,22.0,0.0,0.0
42.16137170791626,39.84,48.0,0.0,0.0
42.263705134391785,39.94,22.0,0.0,0.0
42.36603856086731,39.84,48.0,0.0,0.0
42.468371987342834,39.94,22.0,0.0,0.0
42.57070541381836,39.84,48.0,0.0,0.0
42.673038840293884,39.94,22.0,0.0,0.0
42.77537226676941,39.84,48.0,0.0,0.0
42.877705693244934,39.94,22.0,0.0,0.0
42.98003911972046,39.84,48.0,0.0,0.0
43.082372546195984,39.94,22.0,0.0,0.0
43.18470597267151,39.84,48.0,0.0,0.0
43.287039399147034,39.94,22.0,0.0,0.0
43.38937282562256,39.84,48.0,0.0,0.0
43.49170625209808,39.94,22.0,0.0,0.0
43.59403967857361,39.84,48.0,0.0,0.0
43.69637310504913,39.94,22.0,0.0,0.0
43.79870653152466,39.84,48.0,0.0,0.0
43.90103995800018,39.94,22.0,0.0,0.0
44.00337338447571,39.84,48.0,0.0,0.0
44.10570681095123,39.94,22.0,0.0,0.0
44.20804023742676,39.84,48.0,0.0,0.0
44.31037366390228,39.94,22.0,0.0,0.0
44.41270709037781,39.84,48.0,0.0,0.0
44.51504051685333,39.94,22.0,0.0,0.0
44.61737394332886,39.84,48.0,0.0,0.0
44.71970736980438,39.94,22.0,0.0,0.0
44.82204079627991,39.84,48.0,0.0,0.0
44.92437422275543,39.94,22.0,0.0,0.0
45.02670764923096,39.84,48.0,0.0,0.0
45.12904107570648,39.94,22.0,0.0,0.0
45.23137450218201,39.84,48.0,0.0,0.0
45.33370792865753,39.94,22.0,0.0,0.0
45.43604135513306,39.84,48.0,0.0,0.0
45.53837478160858,39.94,22.0,0.0,0.0
45.640708208084106,39.84,48.0,0.0,0.0
45.74304163455963,39.94,22.0,0.0,0.0
45.845375061035156,39.84,48.0,0.0,0.0
45.94770848751068,39.94,22.0,0.0,0.0
46.050041913986206,39.84,48.0,0.0,0.0
46.15237534046173,39.94,22.0,0.0,0.0
46.254708766937256,39.84,48.0,0.0,0.0
46.35704219341278,39.94,22.0,0.0,0.0
46.459375619888306,39.84,48.0,0.0,0.0
46.56170904636383,39.94,22.0,0.0,0.0
46.664042472839355,39.84,48.0,0.0,0.0
46.76637589931488,39.94,22.0,0.0,0.0
46.868709325790405,39.84,48.0,0.0,0.0
46.97104275226593,39.94,22.0,0.0,0.0
47.073376178741455,39.84,48.0,0.0,0.0
47.17570960521698,39.94,22.0,0.0,0.0
47.278043031692505,39.84,48.0,0.0,0.0
47.38037645816803,39.94,22.0,0.0,0.0
47.482709884643555,39.84,48.0,0.0,0.0
47.58504331111908,39.94,22.0,0.0,0.0
47.687376737594604,39.84,48.0,0.0,0.0
47.78971016407013,39.94,22.0,0.0,0.0
47.892043590545654,39.84,48.0,0.0,0.0
47.99437701702118,39.94,22.0,0.0,0.0
48.096710443496704,39.84,48.0,0.0,0.0
48.19904386997223,39.94,22.0,0.0,0.0
48.301377296447754,39.84,48.0,0.0,0.0
48.40371072292328,39.94,22.0,0.0,0.0
48.506044149398804,39.84,48.0,0.0,0.0
48.60837757587433,39.94,22.0,0.0,0.0
48.71071100234985,39.84,48.0,0.0,0.0
48.81304442882538,39.94,22.0,0.0,0.0
48.9153778553009,39.84,48.0,0.0,0.0
49.01771128177643,39.94,22.0,0.0,0.0
49.12004470825195,39.84,48.0,0.0,0.0
49.22237813472748,39.94,22.0,0.0,0.0
49.324711561203,39.84,48.0,0.0,0.0
49.42704498767853,39.94,22.0,0.0,0.0
49.52937841415405,39.84,48.0,0.0,0.0
49.63171184062958,39.94,22.0,0.0,0.0
49.7340452671051,39.84,48.0,0.0,0.0
49.83637869358063,39.94,22.0,0.0,0.0
49.93871212005615,39.84,48.0,0.0,0.0
50.04104554653168,39.94,22.0,0.0,0.0
50.1433789730072,39.84,48.0,0.0,0.0
50.24571239948273,39.94,22.0,0.0,0.0
50.34804582595825,39.84,48.0,0.0,0.0
50.45037925243378,39.94,22.0,0.0,0.0
50.5527126789093,39.84,48.0,0.0,0.0
50.65504610538483,39.94,22.0,0.0,0.0
50.75737953186035,39.84,48.0,0.0,0.0
50.85971295833588,39.94,22.0,0.0,0.0
50.9620463848114,39.84,48.0,0.0,0.0
51.064379811286926,39.94,22.0,0.0,0.0
51.16671323776245,39.84,48.0,0.0,0.0
51.269046664237976,39.94,22.0,0.0,0.0
51.3713800907135,39.84,48.0,0.0,0.0
51.473713517189026,39.94,22.0,0.0,0.0
51.57604694366455,39.84,48.0,0.0,0.0
51.678380370140076,39.94,22.0,0.0,0.0
51.7807137966156,39.84,48.0,0.0,0.0
51.883047223091125,39.94,22.0,0.0,0.0
51.98538064956665,39.84,48.0,0.0,0.0
52.087714076042175,39.94,22.0,0.0,0.0
52.1900475025177,39.84,48.0,0.0,0.0
52.292380928993225,39.94,22.0,0.0,0.0
52.39471435546875,39.84,48.0,0.0,0.0
52.497047781944275,39.94,22.0,0.0,0.0
52.5993812084198,39.84,48.0,0.0,0.0
52.701714634895325,39.94,22.0,0.0,0.0
52.80404806137085,39.84,48.0,0.0,0.0
52.906381487846375,39.94,22.0,0.0,0.0
53.0087149143219,39.84,48.0,0.0,0.0
53.111048340797424,39.94,22.0,0.0,0.0
53.21338176727295,39.84,48.0,0.0,0.0
53.315715193748474,39.94,22.0,0.0,0.0
53.418048620224,39.84,48.0,0.0,0.0
53.520382046699524,39.94,22.0,0.0,0.0
53.62271547317505,39.84,48.0,0.0,0.0
53.725048899650574,39.94,22.0,0.0,0.0
53.8273823261261,39.84,48.0,0.0,0.0
53.92971575260162,39.94,22.0,0.0,0.0
54.03204917907715,39.84,48.0,0.0,0.0
54.13438260555267,39.94,22.0,0.0,0.0
54.2367160320282,39.84,48.0,0.0,0.0
54.33904945850372,39.94,22.0,0.0,0.0
54.44138288497925,39.84,48.0,0.0,0.0
54.54371631145477,39.94,22.0,0.0,0.0
54.6460497379303,39.84,48.0,0.0,0.0
54.74838316440582,39.94,22.0,0.0,0.0
54.85071659088135,39.84,48.0,0.0,0.0
54.95305001735687,39.94,22.0,0.0,0.0
55.0553834438324,39.84,48.0,0.0,0.0
55.15771687030792,39.94,22.0,0.0,0.0
55.26005029678345,39.84,48.0,0.0,0.0
55.36238372325897,39.94,22.0,0.0,0.0
55.4647171497345,39.84,48.0,0.0,0.0
55.56705057621002,39.94,22.0,0.0,0.0
55.66938400268555,39.84,48.0,0.0,0.0
55.77171742916107,39.94,22.0,0.0,0.0
55.8740508556366,39.84,48.0,0.0,0.0
55.97638428211212,39.94,22.0,0.0,0.0
56.07871770858765,39.84,48.0,0.0,0.0
56.18105113506317,39.94,22.0,0.0,0.0
56.283384561538696,39.84,48.0,0.0,0.0
56.38571798801422,39.94,22.0,0.0,0.0
56.488051414489746,39.84,48.0,0.0,0.0
56.59038484096527,39.94,22.0,0.0,0.0
56.692718267440796,39.84,48.0,0.0,0.0
56.79505169391632,39.94,22.0,0.0,0.0
56.897385120391846,39.84,48.0,0.0,0.0
56.99971854686737,39.94,22.0,0.0,0.0
57.102051973342896,39.84,48.0,0.0,0.0
57.20438539981842,39.94,22.0,0.0,0.0
57.306718826293945,39.84,48.0,0.0,0.0
57.40905225276947,39.94,22.0,0.0,0.0
57.511385679244995,39.84,48.0,0.0,0.0
57.61371910572052,39.94,22.0,0.0,0.0
57.716052532196045,39.84,48.0,0.0,0.0
57.81838595867157,39.94,22.0,0.0,0.0
57.920719385147095,39.84,48.0,0.0,0.0
58.02305281162262,39.94,22.0,0.0,0.0
58.125386238098145,39.84,48.0,0.0,0.0
58.22771966457367,39.94,22.0,0.0,0.0
58.330053091049194,39.84,48.0,0.0,0.0
58.43238651752472,39.94,22.0,0.0,0.0
58.534719944000244,39.84,48.0,0.0,0.0
58.63705337047577,39.94,22.0,0.0,0.0
58.739386796951294,39.84,48.0,0.0,0.0
58.84172022342682,39.94,22.0,0.0,0.0
58.944053649902344,39.84,48.0,0.0,0.0
59.04638707637787,39.94,22.0,0.0,0.0
59.148720502853394,39.84,48.0,0.0,0.0
59.25105392932892,39.94,22.0,0.0,0.0
59.35338735580444,39.84,48.0,0.0,0.0
