power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.52 W, 22 MiB, 0 %, 0 %
24.52 W, 46 MiB, 0 %, 0 %
42.85 W, 361 MiB, 11 %, 0 %
43.92 W, 361 MiB, 11 %, 0 %
48.94 W, 361 MiB, 100 %, 3 %
48.65 W, 361 MiB, 100 %, 3 %
47.40 W, 361 MiB, 100 %, 3 %
47.10 W, 361 MiB, 100 %, 3 %
46.14 W, 361 MiB, 100 %, 3 %
44.40 W, 361 MiB, 100 %, 2 %
43.24 W, 361 MiB, 100 %, 1 %
41.98 W, 361 MiB, 100 %, 1 %
39.94 W, 333 MiB, 100 %, 0 %
1.2823450565338135
