power,memory Used,u_gpu,u_memory
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
39.84,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
40.62,356.0,89.0,0.0
39.84,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
39.65,22.0,0.0,0.0
41.59,358.0,1.0,0.0
