power,memory Used,u_gpu,u_memory
40.03,22.0,0.0,0.0
40.23,539.0,3.0,0.0
40.13,539.0,5.0,0.0
40.23,539.0,0.0,0.0
40.23,539.0,0.0,0.0
115.29,539.0,26.0,18.0
51.27,539.0,36.0,24.0
70.66,539.0,50.0,27.0
42.37,539.0,42.0,28.0
132.23,539.0,35.0,23.0
40.52,539.0,35.0,23.0
40.23,51.0,0.0,0.0
40.25,539.0,3.0,0.0
40.13,539.0,0.0,0.0
40.23,539.0,0.0,0.0
45.67,539.0,0.0,0.0
40.33,539.0,26.0,18.0
129.96,539.0,50.0,27.0
41.01,539.0,42.0,28.0
48.36,539.0,30.0,19.0
40.52,539.0,35.0,23.0
40.03,22.0,0.0,0.0
40.23,539.0,3.0,0.0
40.13,539.0,5.0,0.0
40.23,539.0,0.0,0.0
40.23,539.0,0.0,0.0
115.29,539.0,26.0,18.0
51.27,539.0,36.0,24.0
70.66,539.0,50.0,27.0
42.37,539.0,42.0,28.0
132.23,539.0,35.0,23.0
40.03,22.0,0.0,0.0
40.23,539.0,3.0,0.0
40.13,539.0,5.0,0.0
40.23,539.0,0.0,0.0
40.23,539.0,0.0,0.0
115.29,539.0,26.0,18.0
51.27,539.0,36.0,24.0
70.66,539.0,50.0,27.0
42.37,539.0,42.0,28.0
132.23,539.0,35.0,23.0
40.03,22.0,0.0,0.0
40.23,539.0,3.0,0.0
40.13,539.0,5.0,0.0
40.23,539.0,0.0,0.0
40.23,539.0,0.0,0.0
115.29,539.0,26.0,18.0
51.27,539.0,36.0,24.0
70.66,539.0,50.0,27.0
42.37,539.0,42.0,28.0
132.23,539.0,35.0,23.0
40.03,22.0,0.0,0.0
40.23,539.0,3.0,0.0
40.13,539.0,5.0,0.0
40.23,539.0,0.0,0.0
40.23,539.0,0.0,0.0
115.29,539.0,26.0,18.0
51.27,539.0,36.0,24.0
70.66,539.0,50.0,27.0
42.37,539.0,42.0,28.0
132.23,539.0,35.0,23.0
40.52,539.0,35.0,23.0
