power,memory Used,u_gpu,u_memory
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.42,22.0,0.0,0.0
36.45,339.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
24.32,46.0,0.0,0.0
24.32,22.0,0.0,0.0
