power,memory Used,u_gpu,u_memory
24.43,22.0,0.0,0.0
34.81,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.58,355.0,0.0,0.0
35.59,355.0,0.0,0.0
40.42,355.0,1.0,0.0
24.43,22.0,0.0,0.0
34.81,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.49,355.0,0.0,0.0
24.43,22.0,0.0,0.0
34.81,355.0,4.0,0.0
35.29,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.58,355.0,0.0,0.0
35.59,355.0,0.0,0.0
40.42,355.0,1.0,0.0
24.42,48.0,0.0,0.0
35.29,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.49,355.0,0.0,0.0
24.43,22.0,0.0,0.0
34.81,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.49,355.0,0.0,0.0
40.42,355.0,1.0,0.0
24.42,48.0,0.0,0.0
35.29,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.58,355.0,0.0,0.0
35.59,355.0,0.0,0.0
40.42,355.0,1.0,0.0
24.42,48.0,0.0,0.0
35.29,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.49,355.0,0.0,0.0
24.43,22.0,0.0,0.0
34.81,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.59,355.0,0.0,0.0
40.42,355.0,1.0,0.0
24.42,48.0,0.0,0.0
35.29,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.39,355.0,0.0,0.0
35.3,355.0,0.0,0.0
35.58,355.0,0.0,0.0
35.59,355.0,0.0,0.0
40.42,355.0,1.0,0.0
24.42,48.0,0.0,0.0
35.29,355.0,4.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.29,355.0,0.0,0.0
35.2,355.0,0.0,0.0
35.3,355.0,0.0,0.0
