power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
24.42 W, 46 MiB, 0 %, 0 %
42.27 W, 623 MiB, 4 %, 0 %
35.69 W, 343 MiB, 4 %, 0 %
35.68 W, 343 MiB, 16 %, 4 %
35.78 W, 343 MiB, 0 %, 0 %
35.68 W, 343 MiB, 0 %, 0 %
35.68 W, 343 MiB, 0 %, 0 %
35.68 W, 343 MiB, 0 %, 0 %
0.8807928562164307
