power,memory Used,u_gpu,u_memory
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
39.94,51.0,0.0,0.0
