power,memory Used,u_gpu,u_memory
24.52,22.0,0.0,0.0
36.66,341.0,0.0,0.0
39.36,341.0,54.0,0.0
39.75,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,53.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
39.94,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
39.94,341.0,52.0,0.0
28.5,48.0,0.0,0.0
36.56,341.0,26.0,0.0
39.66,341.0,54.0,0.0
40.03,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.04,341.0,52.0,0.0
39.95,341.0,52.0,0.0
39.94,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,53.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
39.94,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.14,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.14,341.0,52.0,0.0
40.04,341.0,52.0,0.0
39.94,341.0,52.0,0.0
28.5,48.0,0.0,0.0
36.56,341.0,26.0,0.0
39.36,341.0,54.0,0.0
39.75,341.0,52.0,0.0
40.05,341.0,52.0,0.0
40.04,341.0,52.0,0.0
40.03,341.0,52.0,0.0
40.05,341.0,52.0,0.0
