power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.94 W, 22 MiB, 0 %, 0 %
40.33 W, 22 MiB, 0 %, 0 %
40.33 W, 22 MiB, 0 %, 0 %
40.33 W, 22 MiB, 0 %, 0 %
40.32 W, 22 MiB, 0 %, 0 %
40.43 W, 22 MiB, 0 %, 0 %
40.43 W, 22 MiB, 0 %, 0 %
40.42 W, 48 MiB, 0 %, 0 %
41.69 W, 4737 MiB, 0 %, 0 %
41.69 W, 4737 MiB, 21 %, 1 %
41.69 W, 4737 MiB, 55 %, 3 %
41.69 W, 4737 MiB, 55 %, 3 %
41.88 W, 4737 MiB, 64 %, 3 %
75.56 W, 4737 MiB, 97 %, 6 %
1.4398415088653564
