power,memory Used,u_gpu,u_memory
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.43,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
30.06,57.0,0.0,0.0
35.68,339.0,0.0,0.0
35.68,415.0,4.0,0.0
42.75,407.0,1.0,0.0
42.95,407.0,27.0,7.0
36.27,407.0,19.0,5.0
42.85,407.0,21.0,6.0
35.88,407.0,26.0,7.0
42.75,407.0,28.0,8.0
42.66,407.0,19.0,5.0
37.05,407.0,28.0,8.0
42.85,407.0,19.0,5.0
42.66,407.0,28.0,8.0
40.52,407.0,21.0,6.0
41.5,407.0,23.0,6.0
41.5,407.0,19.0,5.0
40.43,407.0,23.0,6.0
42.17,407.0,23.0,6.0
40.34,407.0,21.0,6.0
37.52,407.0,19.0,5.0
40.43,407.0,17.0,4.0
39.57,407.0,19.0,5.0
40.82,407.0,19.0,5.0
39.06,407.0,19.0,5.0
40.81,407.0,18.0,4.0
40.04,409.0,21.0,5.0
38.4,409.0,18.0,4.0
38.19,411.0,18.0,4.0
39.47,411.0,20.0,4.0
39.76,411.0,20.0,4.0
38.98,411.0,19.0,4.0
39.35,411.0,19.0,4.0
38.98,411.0,21.0,4.0
38.49,411.0,18.0,3.0
38.88,411.0,19.0,4.0
38.29,411.0,18.0,3.0
38.69,411.0,17.0,3.0
37.92,411.0,17.0,3.0
38.3,411.0,17.0,3.0
37.81,411.0,17.0,3.0
38.69,411.0,17.0,3.0
38.12,411.0,18.0,3.0
37.62,411.0,17.0,3.0
38.0,411.0,17.0,3.0
38.68,411.0,19.0,3.0
38.1,411.0,16.0,3.0
37.81,411.0,17.0,3.0
37.42,411.0,17.0,3.0
37.33,413.0,15.0,2.0
37.32,413.0,15.0,2.0
37.24,413.0,13.0,2.0
37.53,413.0,13.0,2.0
37.14,413.0,14.0,2.0
37.04,413.0,14.0,2.0
36.93,413.0,14.0,2.0
37.14,413.0,13.0,2.0
37.14,413.0,13.0,2.0
37.13,413.0,13.0,2.0
37.73,413.0,13.0,2.0
