power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.95 W, 22 MiB, 0 %, 0 %
39.94 W, 34 MiB, 0 %, 0 %
39.94 W, 34 MiB, 0 %, 0 %
39.94 W, 87 MiB, 0 %, 0 %
73.08 W, 503 MiB, 19 %, 4 %
51.74 W, 503 MiB, 19 %, 4 %
44.49 W, 503 MiB, 54 %, 14 %
75.37 W, 661 MiB, 55 %, 13 %
40.33 W, 337 MiB, 55 %, 13 %
0.8634483814239502
