power,memory Used,u_gpu,u_memory
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
145.15,387.0,14.0,3.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
42.46,25.0,100.0,86.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.03,48.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
154.66,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
40.04,22.0,0.0,0.0
145.15,387.0,14.0,3.0
