power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
26.17 W, 48 MiB, 0 %, 0 %
35.59 W, 533 MiB, 3 %, 0 %
35.78 W, 533 MiB, 3 %, 0 %
35.68 W, 533 MiB, 0 %, 0 %
35.68 W, 533 MiB, 0 %, 0 %
35.68 W, 533 MiB, 0 %, 0 %
35.68 W, 533 MiB, 0 %, 0 %
35.68 W, 533 MiB, 0 %, 0 %
35.78 W, 533 MiB, 0 %, 0 %
36.27 W, 333 MiB, 10 %, 0 %
1.0714054107666016
