power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.52 W, 22 MiB, 0 %, 0 %
24.52 W, 48 MiB, 0 %, 0 %
39.65 W, 357 MiB, 8 %, 0 %
40.04 W, 357 MiB, 8 %, 0 %
44.40 W, 357 MiB, 100 %, 2 %
44.41 W, 357 MiB, 100 %, 2 %
44.99 W, 357 MiB, 100 %, 2 %
44.99 W, 357 MiB, 100 %, 2 %
0.8064827919006348
