power,memory Used,u_gpu,u_memory
40.43,22.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.53,57.0,0.0,0.0
55.14,341.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
55.14,341.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.53,57.0,0.0,0.0
40.43,22.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.53,57.0,0.0,0.0
40.43,22.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.53,57.0,0.0,0.0
40.43,22.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.43,34.0,0.0,0.0
40.52,34.0,0.0,0.0
