power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.94 W, 22 MiB, 0 %, 0 %
40.04 W, 22 MiB, 0 %, 0 %
39.94 W, 22 MiB, 0 %, 0 %
39.94 W, 22 MiB, 0 %, 0 %
39.94 W, 22 MiB, 0 %, 0 %
39.94 W, 48 MiB, 0 %, 0 %
40.71 W, 3393 MiB, 0 %, 0 %
40.71 W, 3393 MiB, 23 %, 1 %
40.81 W, 3393 MiB, 23 %, 1 %
40.81 W, 3393 MiB, 37 %, 2 %
40.62 W, 3393 MiB, 40 %, 2 %
40.62 W, 3393 MiB, 40 %, 2 %
51.92 W, 3393 MiB, 45 %, 2 %
1.3154311180114746
