power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.94 W, 22 MiB, 0 %, 0 %
39.94 W, 48 MiB, 0 %, 0 %
45.96 W, 363 MiB, 29 %, 1 %
45.76 W, 363 MiB, 29 %, 1 %
45.47 W, 363 MiB, 100 %, 2 %
45.75 W, 363 MiB, 100 %, 2 %
45.67 W, 363 MiB, 100 %, 2 %
45.67 W, 363 MiB, 100 %, 2 %
45.86 W, 363 MiB, 100 %, 2 %
45.46 W, 363 MiB, 100 %, 2 %
45.96 W, 363 MiB, 100 %, 2 %
45.86 W, 363 MiB, 100 %, 2 %
1.2281250953674316
