power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
24.42 W, 46 MiB, 0 %, 0 %
36.16 W, 341 MiB, 1 %, 0 %
36.26 W, 341 MiB, 1 %, 0 %
40.91 W, 341 MiB, 92 %, 0 %
40.71 W, 341 MiB, 100 %, 0 %
40.91 W, 341 MiB, 100 %, 0 %
40.91 W, 341 MiB, 100 %, 0 %
40.53 W, 339 MiB, 100 %, 0 %
0.9014923572540283
