power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
40.33 W, 22 MiB, 0 %, 0 %
40.43 W, 48 MiB, 0 %, 0 %
40.43 W, 355 MiB, 0 %, 0 %
40.43 W, 381 MiB, 3 %, 0 %
40.43 W, 2255 MiB, 3 %, 0 %
42.07 W, 2417 MiB, 16 %, 1 %
40.62 W, 2417 MiB, 51 %, 3 %
43.43 W, 2417 MiB, 51 %, 3 %
43.14 W, 2417 MiB, 100 %, 1 %
42.66 W, 2417 MiB, 100 %, 1 %
40.52 W, 2441 MiB, 100 %, 1 %
40.52 W, 2461 MiB, 42 %, 0 %
42.07 W, 2443 MiB, 42 %, 0 %
1.320544719696045
