time,power,memory Used,u_gpu,u_memory
6.414533615112305,24.42,22.0,0.0,0.0
6.511723518371582,24.32,46.0,0.0,0.0
6.608913421630859,36.45,339.0,0.0,0.0
6.706103324890137,24.32,22.0,0.0,0.0
6.803293228149414,24.42,22.0,0.0,0.0
6.900483131408691,24.32,46.0,0.0,0.0
6.997673034667969,36.45,339.0,0.0,0.0
7.094862937927246,24.32,22.0,0.0,0.0
7.192052841186523,24.42,22.0,0.0,0.0
7.289242744445801,24.32,46.0,0.0,0.0
7.386432647705078,36.45,339.0,0.0,0.0
7.4836225509643555,24.32,22.0,0.0,0.0
7.580812454223633,24.42,22.0,0.0,0.0
7.67800235748291,24.32,46.0,0.0,0.0
7.7751922607421875,36.45,339.0,0.0,0.0
7.872382164001465,24.32,22.0,0.0,0.0
7.969572067260742,24.42,22.0,0.0,0.0
8.06676197052002,24.32,46.0,0.0,0.0
8.163951873779297,36.45,339.0,0.0,0.0
8.261141777038574,24.32,22.0,0.0,0.0
8.358331680297852,24.42,22.0,0.0,0.0
8.455521583557129,24.32,46.0,0.0,0.0
8.552711486816406,36.45,339.0,0.0,0.0
8.649901390075684,24.32,22.0,0.0,0.0
8.747091293334961,24.42,22.0,0.0,0.0
8.844281196594238,24.32,46.0,0.0,0.0
8.941471099853516,36.45,339.0,0.0,0.0
9.038661003112793,24.32,22.0,0.0,0.0
9.13585090637207,24.42,22.0,0.0,0.0
9.233040809631348,24.32,46.0,0.0,0.0
9.330230712890625,36.45,339.0,0.0,0.0
9.427420616149902,24.32,22.0,0.0,0.0
9.52461051940918,24.42,22.0,0.0,0.0
9.621800422668457,24.32,46.0,0.0,0.0
9.718990325927734,36.45,339.0,0.0,0.0
9.816180229187012,24.32,22.0,0.0,0.0
9.913370132446289,24.42,22.0,0.0,0.0
10.010560035705566,24.32,46.0,0.0,0.0
10.107749938964844,36.45,339.0,0.0,0.0
10.204939842224121,24.32,22.0,0.0,0.0
10.302129745483398,24.42,22.0,0.0,0.0
10.399319648742676,24.32,46.0,0.0,0.0
10.496509552001953,36.45,339.0,0.0,0.0
10.59369945526123,24.32,22.0,0.0,0.0
10.690889358520508,24.42,22.0,0.0,0.0
10.788079261779785,24.32,46.0,0.0,0.0
10.885269165039062,36.45,339.0,0.0,0.0
10.98245906829834,24.32,22.0,0.0,0.0
11.079648971557617,24.42,22.0,0.0,0.0
11.176838874816895,24.32,46.0,0.0,0.0
11.274028778076172,36.45,339.0,0.0,0.0
11.37121868133545,24.32,22.0,0.0,0.0
11.468408584594727,24.42,22.0,0.0,0.0
11.565598487854004,24.32,46.0,0.0,0.0
11.662788391113281,36.45,339.0,0.0,0.0
11.759978294372559,24.32,22.0,0.0,0.0
11.857168197631836,24.42,22.0,0.0,0.0
11.954358100891113,24.32,46.0,0.0,0.0
12.05154800415039,36.45,339.0,0.0,0.0
12.148737907409668,24.32,22.0,0.0,0.0
12.245927810668945,24.42,22.0,0.0,0.0
12.343117713928223,24.32,46.0,0.0,0.0
12.4403076171875,36.45,339.0,0.0,0.0
12.537497520446777,24.32,22.0,0.0,0.0
12.634687423706055,24.42,22.0,0.0,0.0
12.731877326965332,24.32,46.0,0.0,0.0
12.82906723022461,36.45,339.0,0.0,0.0
12.926257133483887,24.32,22.0,0.0,0.0
13.023447036743164,24.42,22.0,0.0,0.0
13.120636940002441,24.32,46.0,0.0,0.0
13.217826843261719,36.45,339.0,0.0,0.0
13.315016746520996,24.32,22.0,0.0,0.0
13.412206649780273,24.42,22.0,0.0,0.0
13.50939655303955,24.32,46.0,0.0,0.0
13.606586456298828,36.45,339.0,0.0,0.0
13.703776359558105,24.32,22.0,0.0,0.0
13.800966262817383,24.42,22.0,0.0,0.0
13.89815616607666,24.32,46.0,0.0,0.0
13.995346069335938,36.45,339.0,0.0,0.0
14.092535972595215,24.32,22.0,0.0,0.0
14.189725875854492,24.42,22.0,0.0,0.0
14.28691577911377,24.32,46.0,0.0,0.0
14.384105682373047,36.45,339.0,0.0,0.0
14.481295585632324,24.32,22.0,0.0,0.0
14.578485488891602,24.42,22.0,0.0,0.0
14.675675392150879,24.32,46.0,0.0,0.0
14.772865295410156,36.45,339.0,0.0,0.0
14.870055198669434,24.32,22.0,0.0,0.0
14.967245101928711,24.42,22.0,0.0,0.0
15.064435005187988,24.32,46.0,0.0,0.0
15.161624908447266,36.45,339.0,0.0,0.0
15.258814811706543,24.32,22.0,0.0,0.0
15.35600471496582,24.42,22.0,0.0,0.0
15.453194618225098,24.32,46.0,0.0,0.0
15.550384521484375,36.45,339.0,0.0,0.0
15.647574424743652,24.32,22.0,0.0,0.0
15.74476432800293,24.42,22.0,0.0,0.0
15.841954231262207,24.32,46.0,0.0,0.0
15.939144134521484,36.45,339.0,0.0,0.0
16.03633403778076,24.32,22.0,0.0,0.0
16.13352394104004,24.42,22.0,0.0,0.0
16.230713844299316,24.32,46.0,0.0,0.0
16.327903747558594,36.45,339.0,0.0,0.0
16.42509365081787,24.32,22.0,0.0,0.0
16.52228355407715,24.42,22.0,0.0,0.0
16.619473457336426,24.32,46.0,0.0,0.0
16.716663360595703,36.45,339.0,0.0,0.0
16.81385326385498,24.32,22.0,0.0,0.0
16.911043167114258,24.42,22.0,0.0,0.0
17.008233070373535,24.32,46.0,0.0,0.0
17.105422973632812,36.45,339.0,0.0,0.0
17.20261287689209,24.32,22.0,0.0,0.0
17.299802780151367,24.42,22.0,0.0,0.0
17.396992683410645,24.32,46.0,0.0,0.0
17.494182586669922,36.45,339.0,0.0,0.0
17.5913724899292,24.32,22.0,0.0,0.0
17.688562393188477,24.42,22.0,0.0,0.0
17.785752296447754,24.32,46.0,0.0,0.0
17.88294219970703,36.45,339.0,0.0,0.0
17.98013210296631,24.32,22.0,0.0,0.0
18.077322006225586,24.42,22.0,0.0,0.0
18.174511909484863,24.32,46.0,0.0,0.0
18.27170181274414,36.45,339.0,0.0,0.0
18.368891716003418,24.32,22.0,0.0,0.0
18.466081619262695,24.42,22.0,0.0,0.0
18.563271522521973,24.32,46.0,0.0,0.0
18.66046142578125,36.45,339.0,0.0,0.0
18.757651329040527,24.32,22.0,0.0,0.0
18.854841232299805,24.42,22.0,0.0,0.0
18.952031135559082,24.32,46.0,0.0,0.0
19.04922103881836,36.45,339.0,0.0,0.0
19.146410942077637,24.32,22.0,0.0,0.0
19.243600845336914,24.42,22.0,0.0,0.0
19.34079074859619,24.32,46.0,0.0,0.0
19.43798065185547,36.45,339.0,0.0,0.0
19.535170555114746,24.32,22.0,0.0,0.0
19.632360458374023,24.42,22.0,0.0,0.0
19.7295503616333,24.32,46.0,0.0,0.0
19.826740264892578,36.45,339.0,0.0,0.0
19.923930168151855,24.32,22.0,0.0,0.0
20.021120071411133,24.42,22.0,0.0,0.0
20.11830997467041,24.32,46.0,0.0,0.0
20.215499877929688,36.45,339.0,0.0,0.0
20.312689781188965,24.32,22.0,0.0,0.0
20.409879684448242,24.42,22.0,0.0,0.0
20.50706958770752,24.32,46.0,0.0,0.0
20.604259490966797,36.45,339.0,0.0,0.0
20.701449394226074,24.32,22.0,0.0,0.0
20.79863929748535,24.42,22.0,0.0,0.0
20.89582920074463,24.32,46.0,0.0,0.0
20.993019104003906,36.45,339.0,0.0,0.0
21.090209007263184,24.32,22.0,0.0,0.0
21.18739891052246,24.42,22.0,0.0,0.0
21.28458881378174,24.32,46.0,0.0,0.0
21.381778717041016,36.45,339.0,0.0,0.0
21.478968620300293,24.32,22.0,0.0,0.0
21.57615852355957,24.42,22.0,0.0,0.0
21.673348426818848,24.32,46.0,0.0,0.0
21.770538330078125,36.45,339.0,0.0,0.0
21.867728233337402,24.32,22.0,0.0,0.0
21.96491813659668,24.42,22.0,0.0,0.0
22.062108039855957,24.32,46.0,0.0,0.0
22.159297943115234,36.45,339.0,0.0,0.0
22.25648784637451,24.32,22.0,0.0,0.0
22.35367774963379,24.42,22.0,0.0,0.0
22.450867652893066,24.32,46.0,0.0,0.0
22.548057556152344,36.45,339.0,0.0,0.0
22.64524745941162,24.32,22.0,0.0,0.0
22.7424373626709,24.42,22.0,0.0,0.0
22.839627265930176,24.32,46.0,0.0,0.0
22.936817169189453,36.45,339.0,0.0,0.0
23.03400707244873,24.32,22.0,0.0,0.0
23.131196975708008,24.42,22.0,0.0,0.0
23.228386878967285,24.32,46.0,0.0,0.0
23.325576782226562,36.45,339.0,0.0,0.0
23.42276668548584,24.32,22.0,0.0,0.0
23.519956588745117,24.42,22.0,0.0,0.0
23.617146492004395,24.32,46.0,0.0,0.0
23.714336395263672,36.45,339.0,0.0,0.0
23.81152629852295,24.32,22.0,0.0,0.0
23.908716201782227,24.42,22.0,0.0,0.0
24.005906105041504,24.32,46.0,0.0,0.0
24.10309600830078,36.45,339.0,0.0,0.0
24.20028591156006,24.32,22.0,0.0,0.0
24.297475814819336,24.42,22.0,0.0,0.0
24.394665718078613,24.32,46.0,0.0,0.0
24.49185562133789,36.45,339.0,0.0,0.0
24.589045524597168,24.32,22.0,0.0,0.0
24.686235427856445,24.42,22.0,0.0,0.0
24.783425331115723,24.32,46.0,0.0,0.0
24.880615234375,36.45,339.0,0.0,0.0
24.977805137634277,24.32,22.0,0.0,0.0
25.074995040893555,24.42,22.0,0.0,0.0
25.172184944152832,24.32,46.0,0.0,0.0
25.26937484741211,36.45,339.0,0.0,0.0
25.366564750671387,24.32,22.0,0.0,0.0
25.463754653930664,24.42,22.0,0.0,0.0
25.56094455718994,24.32,46.0,0.0,0.0
25.65813446044922,36.45,339.0,0.0,0.0
25.755324363708496,24.32,22.0,0.0,0.0
25.852514266967773,24.42,22.0,0.0,0.0
25.94970417022705,24.32,46.0,0.0,0.0
26.046894073486328,36.45,339.0,0.0,0.0
26.144083976745605,24.32,22.0,0.0,0.0
26.241273880004883,24.42,22.0,0.0,0.0
26.33846378326416,24.32,46.0,0.0,0.0
26.435653686523438,36.45,339.0,0.0,0.0
26.532843589782715,24.32,22.0,0.0,0.0
26.630033493041992,24.42,22.0,0.0,0.0
26.72722339630127,24.32,46.0,0.0,0.0
26.824413299560547,36.45,339.0,0.0,0.0
26.921603202819824,24.32,22.0,0.0,0.0
27.0187931060791,24.42,22.0,0.0,0.0
27.11598300933838,24.32,46.0,0.0,0.0
27.213172912597656,36.45,339.0,0.0,0.0
27.310362815856934,24.32,22.0,0.0,0.0
27.40755271911621,24.42,22.0,0.0,0.0
27.50474262237549,24.32,46.0,0.0,0.0
27.601932525634766,36.45,339.0,0.0,0.0
27.699122428894043,24.32,22.0,0.0,0.0
27.79631233215332,24.42,22.0,0.0,0.0
27.893502235412598,24.32,46.0,0.0,0.0
27.990692138671875,36.45,339.0,0.0,0.0
28.087882041931152,24.32,22.0,0.0,0.0
28.18507194519043,24.42,22.0,0.0,0.0
28.282261848449707,24.32,46.0,0.0,0.0
28.379451751708984,36.45,339.0,0.0,0.0
28.47664165496826,24.32,22.0,0.0,0.0
28.57383155822754,24.42,22.0,0.0,0.0
28.671021461486816,24.32,46.0,0.0,0.0
28.768211364746094,36.45,339.0,0.0,0.0
28.86540126800537,24.32,22.0,0.0,0.0
28.96259117126465,24.42,22.0,0.0,0.0
29.059781074523926,24.32,46.0,0.0,0.0
29.156970977783203,36.45,339.0,0.0,0.0
29.25416088104248,24.32,22.0,0.0,0.0
29.351350784301758,24.42,22.0,0.0,0.0
29.448540687561035,24.32,46.0,0.0,0.0
29.545730590820312,36.45,339.0,0.0,0.0
29.64292049407959,24.32,22.0,0.0,0.0
29.740110397338867,24.42,22.0,0.0,0.0
29.837300300598145,24.32,46.0,0.0,0.0
29.934490203857422,36.45,339.0,0.0,0.0
30.0316801071167,24.32,22.0,0.0,0.0
30.128870010375977,24.42,22.0,0.0,0.0
30.226059913635254,24.32,46.0,0.0,0.0
30.32324981689453,36.45,339.0,0.0,0.0
30.42043972015381,24.32,22.0,0.0,0.0
30.517629623413086,24.42,22.0,0.0,0.0
30.614819526672363,24.32,46.0,0.0,0.0
30.71200942993164,36.45,339.0,0.0,0.0
30.809199333190918,24.32,22.0,0.0,0.0
30.906389236450195,24.42,22.0,0.0,0.0
31.003579139709473,24.32,46.0,0.0,0.0
31.10076904296875,36.45,339.0,0.0,0.0
31.197958946228027,24.32,22.0,0.0,0.0
31.295148849487305,24.42,22.0,0.0,0.0
31.392338752746582,24.32,46.0,0.0,0.0
31.48952865600586,36.45,339.0,0.0,0.0
31.586718559265137,24.32,22.0,0.0,0.0
31.683908462524414,24.42,22.0,0.0,0.0
31.78109836578369,24.32,46.0,0.0,0.0
31.87828826904297,36.45,339.0,0.0,0.0
31.975478172302246,24.32,22.0,0.0,0.0
32.07266807556152,24.42,22.0,0.0,0.0
32.1698579788208,24.32,46.0,0.0,0.0
32.26704788208008,36.45,339.0,0.0,0.0
32.364237785339355,24.32,22.0,0.0,0.0
32.46142768859863,24.42,22.0,0.0,0.0
32.55861759185791,24.32,46.0,0.0,0.0
32.65580749511719,36.45,339.0,0.0,0.0
32.752997398376465,24.32,22.0,0.0,0.0
32.85018730163574,24.42,22.0,0.0,0.0
32.94737720489502,24.32,46.0,0.0,0.0
33.0445671081543,36.45,339.0,0.0,0.0
33.141757011413574,24.32,22.0,0.0,0.0
33.23894691467285,24.42,22.0,0.0,0.0
33.33613681793213,24.32,46.0,0.0,0.0
33.433326721191406,36.45,339.0,0.0,0.0
33.530516624450684,24.32,22.0,0.0,0.0
33.62770652770996,24.42,22.0,0.0,0.0
33.72489643096924,24.32,46.0,0.0,0.0
33.822086334228516,36.45,339.0,0.0,0.0
33.91927623748779,24.32,22.0,0.0,0.0
34.01646614074707,24.42,22.0,0.0,0.0
34.11365604400635,24.32,46.0,0.0,0.0
34.210845947265625,36.45,339.0,0.0,0.0
34.3080358505249,24.32,22.0,0.0,0.0
34.40522575378418,24.42,22.0,0.0,0.0
34.50241565704346,24.32,46.0,0.0,0.0
34.599605560302734,36.45,339.0,0.0,0.0
34.69679546356201,24.32,22.0,0.0,0.0
34.79398536682129,24.42,22.0,0.0,0.0
34.891175270080566,24.32,46.0,0.0,0.0
34.988365173339844,36.45,339.0,0.0,0.0
35.08555507659912,24.32,22.0,0.0,0.0
35.1827449798584,24.42,22.0,0.0,0.0
35.279934883117676,24.32,46.0,0.0,0.0
35.37712478637695,36.45,339.0,0.0,0.0
35.47431468963623,24.32,22.0,0.0,0.0
35.57150459289551,24.42,22.0,0.0,0.0
35.668694496154785,24.32,46.0,0.0,0.0
35.76588439941406,36.45,339.0,0.0,0.0
35.86307430267334,24.32,22.0,0.0,0.0
35.96026420593262,24.42,22.0,0.0,0.0
36.057454109191895,24.32,46.0,0.0,0.0
36.15464401245117,36.45,339.0,0.0,0.0
36.25183391571045,24.32,22.0,0.0,0.0
36.34902381896973,24.42,22.0,0.0,0.0
36.446213722229004,24.32,46.0,0.0,0.0
36.54340362548828,36.45,339.0,0.0,0.0
36.64059352874756,24.32,22.0,0.0,0.0
36.737783432006836,24.42,22.0,0.0,0.0
36.83497333526611,24.32,46.0,0.0,0.0
36.93216323852539,36.45,339.0,0.0,0.0
37.02935314178467,24.32,22.0,0.0,0.0
37.126543045043945,24.42,22.0,0.0,0.0
37.22373294830322,24.32,46.0,0.0,0.0
37.3209228515625,36.45,339.0,0.0,0.0
37.41811275482178,24.32,22.0,0.0,0.0
37.515302658081055,24.42,22.0,0.0,0.0
37.61249256134033,24.32,46.0,0.0,0.0
37.70968246459961,36.45,339.0,0.0,0.0
37.80687236785889,24.32,22.0,0.0,0.0
37.904062271118164,24.42,22.0,0.0,0.0
38.00125217437744,24.32,46.0,0.0,0.0
38.09844207763672,36.45,339.0,0.0,0.0
38.195631980895996,24.32,22.0,0.0,0.0
38.29282188415527,24.42,22.0,0.0,0.0
38.39001178741455,24.32,46.0,0.0,0.0
38.48720169067383,36.45,339.0,0.0,0.0
38.584391593933105,24.32,22.0,0.0,0.0
38.68158149719238,24.42,22.0,0.0,0.0
38.77877140045166,24.32,46.0,0.0,0.0
38.87596130371094,36.45,339.0,0.0,0.0
38.973151206970215,24.32,22.0,0.0,0.0
39.07034111022949,24.42,22.0,0.0,0.0
39.16753101348877,24.32,46.0,0.0,0.0
39.26472091674805,36.45,339.0,0.0,0.0
39.361910820007324,24.32,22.0,0.0,0.0
39.4591007232666,24.42,22.0,0.0,0.0
39.55629062652588,24.32,46.0,0.0,0.0
39.653480529785156,36.45,339.0,0.0,0.0
39.750670433044434,24.32,22.0,0.0,0.0
39.84786033630371,24.42,22.0,0.0,0.0
39.94505023956299,24.32,46.0,0.0,0.0
40.042240142822266,36.45,339.0,0.0,0.0
40.13943004608154,24.32,22.0,0.0,0.0
40.23661994934082,24.42,22.0,0.0,0.0
40.3338098526001,24.32,46.0,0.0,0.0
40.430999755859375,36.45,339.0,0.0,0.0
40.52818965911865,24.32,22.0,0.0,0.0
40.62537956237793,24.42,22.0,0.0,0.0
40.72256946563721,24.32,46.0,0.0,0.0
40.819759368896484,36.45,339.0,0.0,0.0
40.91694927215576,24.32,22.0,0.0,0.0
41.01413917541504,24.42,22.0,0.0,0.0
41.111329078674316,24.32,46.0,0.0,0.0
41.208518981933594,36.45,339.0,0.0,0.0
41.30570888519287,24.32,22.0,0.0,0.0
41.40289878845215,24.42,22.0,0.0,0.0
41.500088691711426,24.32,46.0,0.0,0.0
41.5972785949707,36.45,339.0,0.0,0.0
41.69446849822998,24.32,22.0,0.0,0.0
41.79165840148926,24.42,22.0,0.0,0.0
41.888848304748535,24.32,46.0,0.0,0.0
41.98603820800781,36.45,339.0,0.0,0.0
42.08322811126709,24.32,22.0,0.0,0.0
42.18041801452637,24.42,22.0,0.0,0.0
42.277607917785645,24.32,46.0,0.0,0.0
42.37479782104492,36.45,339.0,0.0,0.0
42.4719877243042,24.32,22.0,0.0,0.0
42.56917762756348,24.42,22.0,0.0,0.0
42.666367530822754,24.32,46.0,0.0,0.0
42.76355743408203,36.45,339.0,0.0,0.0
42.86074733734131,24.32,22.0,0.0,0.0
42.957937240600586,24.42,22.0,0.0,0.0
43.05512714385986,24.32,46.0,0.0,0.0
43.15231704711914,36.45,339.0,0.0,0.0
43.24950695037842,24.32,22.0,0.0,0.0
43.346696853637695,24.42,22.0,0.0,0.0
43.44388675689697,24.32,46.0,0.0,0.0
43.54107666015625,36.45,339.0,0.0,0.0
43.63826656341553,24.32,22.0,0.0,0.0
43.735456466674805,24.42,22.0,0.0,0.0
43.83264636993408,24.32,46.0,0.0,0.0
43.92983627319336,36.45,339.0,0.0,0.0
44.02702617645264,24.32,22.0,0.0,0.0
44.124216079711914,24.42,22.0,0.0,0.0
44.22140598297119,24.32,46.0,0.0,0.0
44.31859588623047,36.45,339.0,0.0,0.0
44.415785789489746,24.32,22.0,0.0,0.0
44.51297569274902,24.42,22.0,0.0,0.0
44.6101655960083,24.32,46.0,0.0,0.0
44.70735549926758,36.45,339.0,0.0,0.0
44.804545402526855,24.32,22.0,0.0,0.0
44.90173530578613,24.42,22.0,0.0,0.0
44.99892520904541,24.32,46.0,0.0,0.0
45.09611511230469,36.45,339.0,0.0,0.0
45.193305015563965,24.32,22.0,0.0,0.0
45.29049491882324,24.42,22.0,0.0,0.0
45.38768482208252,24.32,46.0,0.0,0.0
45.4848747253418,36.45,339.0,0.0,0.0
45.582064628601074,24.32,22.0,0.0,0.0
45.67925453186035,24.42,22.0,0.0,0.0
45.77644443511963,24.32,46.0,0.0,0.0
45.873634338378906,36.45,339.0,0.0,0.0
45.970824241638184,24.32,22.0,0.0,0.0
46.06801414489746,24.42,22.0,0.0,0.0
46.16520404815674,24.32,46.0,0.0,0.0
46.262393951416016,36.45,339.0,0.0,0.0
46.35958385467529,24.32,22.0,0.0,0.0
46.45677375793457,24.42,22.0,0.0,0.0
46.55396366119385,24.32,46.0,0.0,0.0
46.651153564453125,36.45,339.0,0.0,0.0
46.7483434677124,24.32,22.0,0.0,0.0
46.84553337097168,24.42,22.0,0.0,0.0
46.94272327423096,24.32,46.0,0.0,0.0
47.039913177490234,36.45,339.0,0.0,0.0
47.13710308074951,24.32,22.0,0.0,0.0
47.23429298400879,24.42,22.0,0.0,0.0
47.331482887268066,24.32,46.0,0.0,0.0
47.428672790527344,36.45,339.0,0.0,0.0
47.52586269378662,24.32,22.0,0.0,0.0
47.6230525970459,24.42,22.0,0.0,0.0
47.720242500305176,24.32,46.0,0.0,0.0
47.81743240356445,36.45,339.0,0.0,0.0
47.91462230682373,24.32,22.0,0.0,0.0
48.01181221008301,24.42,22.0,0.0,0.0
48.109002113342285,24.32,46.0,0.0,0.0
48.20619201660156,36.45,339.0,0.0,0.0
48.30338191986084,24.32,22.0,0.0,0.0
48.40057182312012,24.42,22.0,0.0,0.0
48.497761726379395,24.32,46.0,0.0,0.0
48.59495162963867,36.45,339.0,0.0,0.0
48.69214153289795,24.32,22.0,0.0,0.0
48.78933143615723,24.42,22.0,0.0,0.0
48.886521339416504,24.32,46.0,0.0,0.0
48.98371124267578,36.45,339.0,0.0,0.0
49.08090114593506,24.32,22.0,0.0,0.0
49.178091049194336,24.42,22.0,0.0,0.0
49.27528095245361,24.32,46.0,0.0,0.0
49.37247085571289,36.45,339.0,0.0,0.0
49.46966075897217,24.32,22.0,0.0,0.0
49.566850662231445,24.42,22.0,0.0,0.0
49.66404056549072,24.32,46.0,0.0,0.0
49.76123046875,36.45,339.0,0.0,0.0
49.85842037200928,24.32,22.0,0.0,0.0
49.955610275268555,24.42,22.0,0.0,0.0
50.05280017852783,24.32,46.0,0.0,0.0
50.14999008178711,36.45,339.0,0.0,0.0
50.24717998504639,24.32,22.0,0.0,0.0
50.344369888305664,24.42,22.0,0.0,0.0
50.44155979156494,24.32,46.0,0.0,0.0
50.53874969482422,36.45,339.0,0.0,0.0
50.635939598083496,24.32,22.0,0.0,0.0
50.73312950134277,24.42,22.0,0.0,0.0
50.83031940460205,24.32,46.0,0.0,0.0
50.92750930786133,36.45,339.0,0.0,0.0
51.024699211120605,24.32,22.0,0.0,0.0
51.12188911437988,24.42,22.0,0.0,0.0
51.21907901763916,24.32,46.0,0.0,0.0
51.31626892089844,36.45,339.0,0.0,0.0
51.413458824157715,24.32,22.0,0.0,0.0
51.51064872741699,24.42,22.0,0.0,0.0
51.60783863067627,24.32,46.0,0.0,0.0
51.70502853393555,36.45,339.0,0.0,0.0
51.802218437194824,24.32,22.0,0.0,0.0
51.8994083404541,24.42,22.0,0.0,0.0
51.99659824371338,24.32,46.0,0.0,0.0
52.093788146972656,36.45,339.0,0.0,0.0
52.190978050231934,24.32,22.0,0.0,0.0
52.28816795349121,24.42,22.0,0.0,0.0
52.38535785675049,24.32,46.0,0.0,0.0
52.482547760009766,36.45,339.0,0.0,0.0
52.57973766326904,24.32,22.0,0.0,0.0
52.67692756652832,24.42,22.0,0.0,0.0
52.7741174697876,24.32,46.0,0.0,0.0
52.871307373046875,36.45,339.0,0.0,0.0
52.96849727630615,24.32,22.0,0.0,0.0
53.06568717956543,24.42,22.0,0.0,0.0
53.16287708282471,24.32,46.0,0.0,0.0
53.260066986083984,36.45,339.0,0.0,0.0
53.35725688934326,24.32,22.0,0.0,0.0
53.45444679260254,24.42,22.0,0.0,0.0
53.551636695861816,24.32,46.0,0.0,0.0
53.648826599121094,36.45,339.0,0.0,0.0
53.74601650238037,24.32,22.0,0.0,0.0
53.84320640563965,24.42,22.0,0.0,0.0
53.940396308898926,24.32,46.0,0.0,0.0
54.0375862121582,36.45,339.0,0.0,0.0
54.13477611541748,24.32,22.0,0.0,0.0
54.23196601867676,24.42,22.0,0.0,0.0
54.329155921936035,24.32,46.0,0.0,0.0
54.42634582519531,36.45,339.0,0.0,0.0
54.52353572845459,24.32,22.0,0.0,0.0
54.62072563171387,24.42,22.0,0.0,0.0
54.717915534973145,24.32,46.0,0.0,0.0
54.81510543823242,36.45,339.0,0.0,0.0
54.9122953414917,24.32,22.0,0.0,0.0
55.00948524475098,24.42,22.0,0.0,0.0
55.106675148010254,24.32,46.0,0.0,0.0
55.20386505126953,36.45,339.0,0.0,0.0
55.30105495452881,24.32,22.0,0.0,0.0
55.398244857788086,24.42,22.0,0.0,0.0
55.49543476104736,24.32,46.0,0.0,0.0
55.59262466430664,36.45,339.0,0.0,0.0
55.68981456756592,24.32,22.0,0.0,0.0
55.787004470825195,24.42,22.0,0.0,0.0
55.88419437408447,24.32,46.0,0.0,0.0
55.98138427734375,36.45,339.0,0.0,0.0
56.07857418060303,24.32,22.0,0.0,0.0
56.175764083862305,24.42,22.0,0.0,0.0
56.27295398712158,24.32,46.0,0.0,0.0
56.37014389038086,36.45,339.0,0.0,0.0
