power,memory Used,u_gpu,u_memory
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
120.94,597.0,70.0,61.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
158.43,597.0,79.0,77.0
163.4,597.0,84.0,85.0
164.81,597.0,85.0,87.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
60.74,597.0,20.0,13.0
84.56,597.0,64.0,56.0
173.96,597.0,75.0,69.0
141.55,597.0,70.0,61.0
152.15,597.0,80.0,78.0
161.38,597.0,79.0,77.0
164.33,597.0,84.0,85.0
40.43,22.0,0.0,0.0
40.42,34.0,0.0,0.0
40.42,34.0,0.0,0.0
40.52,57.0,0.0,0.0
140.97,597.0,20.0,13.0
85.61,597.0,75.0,69.0
