power,memory Used,u_gpu,u_memory
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
58.13,1539.0,33.0,4.0
59.11,1539.0,100.0,30.0
59.78,1539.0,100.0,29.0
59.58,1539.0,100.0,28.0
59.68,1539.0,100.0,28.0
60.07,1539.0,100.0,28.0
59.48,1539.0,100.0,28.0
59.97,1539.0,100.0,28.0
59.58,1539.0,100.0,28.0
59.48,1539.0,100.0,28.0
59.78,1539.0,100.0,28.0
59.29,1539.0,100.0,28.0
59.58,1539.0,100.0,28.0
59.39,1539.0,100.0,28.0
59.29,1539.0,100.0,28.0
59.68,1539.0,100.0,28.0
59.0,1539.0,100.0,28.0
59.48,1539.0,100.0,27.0
58.9,1539.0,100.0,28.0
59.29,1539.0,100.0,27.0
59.19,1539.0,100.0,28.0
58.81,1539.0,100.0,27.0
59.29,1539.0,100.0,27.0
59.29,1539.0,100.0,27.0
59.0,1539.0,100.0,27.0
58.71,1539.0,100.0,27.0
59.19,1539.0,100.0,27.0
58.71,1539.0,100.0,27.0
59.1,1539.0,100.0,27.0
58.81,1539.0,100.0,27.0
59.1,1539.0,100.0,27.0
58.71,1539.0,100.0,27.0
59.58,1539.0,100.0,27.0
59.29,1539.0,100.0,27.0
59.68,1539.0,100.0,27.0
59.19,1539.0,100.0,27.0
59.58,1539.0,100.0,26.0
59.0,1539.0,100.0,26.0
59.48,1539.0,100.0,27.0
59.19,1539.0,100.0,26.0
58.9,1539.0,100.0,26.0
59.1,1539.0,100.0,26.0
58.91,1539.0,100.0,26.0
59.0,1539.0,100.0,26.0
58.9,1539.0,100.0,26.0
59.39,1539.0,100.0,26.0
58.61,1539.0,100.0,26.0
58.81,1539.0,100.0,26.0
58.91,1539.0,100.0,26.0
58.71,1539.0,100.0,26.0
59.0,1539.0,100.0,26.0
58.72,1539.0,100.0,26.0
58.9,1539.0,100.0,26.0
58.81,1539.0,100.0,26.0
58.42,1539.0,100.0,26.0
58.51,1539.0,100.0,26.0
58.9,1539.0,100.0,26.0
58.42,1539.0,100.0,25.0
58.33,1539.0,100.0,25.0
58.81,1539.0,100.0,25.0
58.22,1539.0,100.0,25.0
58.22,1539.0,100.0,25.0
58.71,1539.0,100.0,25.0
58.32,1539.0,100.0,25.0
58.13,1539.0,100.0,25.0
58.12,1539.0,100.0,25.0
58.43,1539.0,100.0,25.0
57.84,1539.0,100.0,25.0
57.93,1539.0,100.0,25.0
58.42,1539.0,100.0,25.0
58.13,1539.0,100.0,25.0
57.83,1539.0,100.0,25.0
57.75,1539.0,100.0,25.0
58.22,1539.0,100.0,24.0
57.94,1539.0,100.0,24.0
57.45,1539.0,100.0,24.0
57.54,1539.0,100.0,24.0
57.54,1539.0,100.0,24.0
57.45,1539.0,100.0,24.0
57.75,1539.0,100.0,24.0
57.36,1539.0,100.0,24.0
57.45,1539.0,100.0,24.0
57.35,1539.0,100.0,24.0
57.15,1539.0,100.0,24.0
57.16,1539.0,100.0,24.0
57.55,1539.0,100.0,24.0
57.16,1539.0,100.0,24.0
57.06,1539.0,100.0,24.0
57.07,1539.0,100.0,24.0
57.65,1539.0,100.0,23.0
57.26,1539.0,100.0,23.0
56.97,1539.0,100.0,23.0
56.97,1539.0,100.0,23.0
57.45,1539.0,100.0,24.0
57.36,1539.0,100.0,23.0
56.97,1539.0,100.0,23.0
56.49,1539.0,100.0,23.0
56.87,1539.0,100.0,23.0
56.68,1539.0,100.0,23.0
56.29,1539.0,100.0,23.0
56.87,1539.0,100.0,23.0
56.39,1539.0,100.0,23.0
56.49,1539.0,100.0,22.0
56.58,1539.0,100.0,23.0
56.29,1539.0,100.0,22.0
56.19,1539.0,100.0,22.0
56.29,1539.0,100.0,22.0
56.58,1539.0,100.0,22.0
56.19,1539.0,100.0,22.0
56.19,1539.0,100.0,22.0
56.58,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.49,1539.0,100.0,22.0
55.9,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.29,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.01,1539.0,100.0,22.0
56.0,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
56.0,1539.0,100.0,22.0
55.81,1539.0,100.0,22.0
56.1,1539.0,100.0,22.0
55.81,1539.0,100.0,21.0
55.9,1539.0,100.0,21.0
56.29,1539.0,100.0,21.0
55.71,1539.0,100.0,21.0
55.81,1539.0,100.0,21.0
55.61,1539.0,100.0,21.0
55.61,1539.0,100.0,21.0
55.81,1539.0,100.0,21.0
55.42,1539.0,100.0,21.0
55.71,1539.0,100.0,21.0
55.32,1539.0,100.0,21.0
55.22,1539.0,100.0,21.0
55.71,1539.0,100.0,21.0
55.22,1539.0,100.0,21.0
55.42,1539.0,100.0,21.0
55.13,1539.0,100.0,21.0
55.22,1539.0,100.0,21.0
55.22,1539.0,100.0,21.0
54.85,1539.0,100.0,21.0
55.03,1539.0,100.0,20.0
54.85,1539.0,100.0,20.0
55.22,1539.0,100.0,20.0
54.93,1539.0,100.0,20.0
54.93,1539.0,100.0,20.0
54.74,1539.0,100.0,20.0
55.13,1539.0,100.0,20.0
54.74,1539.0,100.0,20.0
54.84,1539.0,100.0,20.0
54.55,1539.0,100.0,20.0
54.93,1539.0,100.0,20.0
54.35,1539.0,100.0,20.0
54.54,1539.0,100.0,19.0
54.45,1539.0,100.0,19.0
54.35,1539.0,100.0,19.0
54.45,1539.0,100.0,19.0
54.16,1539.0,100.0,19.0
54.55,1539.0,100.0,19.0
54.08,1539.0,100.0,19.0
54.17,1539.0,100.0,19.0
54.08,1539.0,100.0,19.0
53.87,1539.0,100.0,19.0
53.98,1539.0,100.0,19.0
53.96,1539.0,100.0,19.0
53.97,1539.0,100.0,19.0
54.07,1539.0,100.0,19.0
53.79,1539.0,100.0,19.0
54.16,1539.0,100.0,19.0
53.78,1539.0,100.0,19.0
53.5,1539.0,100.0,19.0
53.99,1539.0,100.0,18.0
53.68,1539.0,100.0,18.0
53.6,1539.0,100.0,18.0
53.39,1539.0,100.0,18.0
53.7,1539.0,100.0,18.0
53.7,1539.0,100.0,18.0
53.49,1539.0,100.0,18.0
53.21,1539.0,100.0,18.0
53.31,1539.0,100.0,18.0
53.31,1539.0,100.0,18.0
53.21,1539.0,100.0,18.0
53.31,1539.0,100.0,18.0
53.4,1539.0,100.0,18.0
53.21,1539.0,100.0,18.0
53.0,1539.0,100.0,17.0
52.82,1539.0,100.0,18.0
52.92,1539.0,100.0,17.0
53.02,1539.0,100.0,17.0
53.12,1539.0,100.0,18.0
52.92,1539.0,100.0,17.0
52.92,1539.0,100.0,17.0
52.82,1539.0,100.0,17.0
52.53,1539.0,100.0,17.0
52.44,1539.0,100.0,17.0
52.34,1539.0,100.0,17.0
52.44,1539.0,100.0,17.0
52.44,1539.0,100.0,17.0
52.44,1539.0,100.0,17.0
52.63,1539.0,100.0,17.0
52.34,1539.0,100.0,17.0
52.14,1539.0,100.0,16.0
52.34,1539.0,100.0,16.0
52.05,1539.0,100.0,16.0
52.14,1539.0,100.0,16.0
51.95,1539.0,100.0,16.0
52.05,1539.0,100.0,16.0
51.95,1539.0,100.0,16.0
51.95,1539.0,100.0,16.0
51.85,1539.0,100.0,16.0
51.66,1539.0,100.0,16.0
51.66,1539.0,100.0,16.0
51.66,1539.0,100.0,16.0
51.56,1539.0,100.0,16.0
51.76,1539.0,100.0,16.0
51.46,1539.0,100.0,16.0
51.56,1539.0,100.0,15.0
51.46,1539.0,100.0,15.0
51.37,1539.0,100.0,15.0
51.37,1539.0,100.0,15.0
51.56,1539.0,100.0,15.0
51.46,1539.0,100.0,15.0
51.37,1539.0,100.0,15.0
51.08,1539.0,100.0,15.0
51.08,1539.0,100.0,15.0
50.98,1539.0,100.0,15.0
51.17,1539.0,100.0,15.0
51.17,1539.0,100.0,15.0
50.78,1539.0,100.0,15.0
50.69,1539.0,100.0,15.0
50.88,1539.0,100.0,14.0
50.78,1539.0,100.0,14.0
50.78,1539.0,100.0,14.0
50.49,1539.0,100.0,14.0
50.59,1539.0,100.0,14.0
50.69,1539.0,100.0,14.0
50.49,1539.0,100.0,14.0
50.4,1539.0,100.0,14.0
50.4,1539.0,100.0,14.0
50.3,1539.0,100.0,14.0
50.1,1539.0,100.0,14.0
50.2,1539.0,100.0,14.0
50.4,1539.0,100.0,14.0
50.1,1539.0,100.0,14.0
50.2,1539.0,100.0,14.0
50.11,1539.0,100.0,13.0
49.91,1539.0,100.0,13.0
50.2,1539.0,100.0,14.0
49.72,1539.0,100.0,14.0
49.91,1539.0,100.0,13.0
49.72,1539.0,100.0,13.0
49.91,1539.0,100.0,13.0
49.62,1539.0,100.0,13.0
49.81,1539.0,100.0,13.0
49.42,1539.0,100.0,13.0
49.52,1539.0,100.0,13.0
49.42,1539.0,100.0,13.0
49.52,1539.0,100.0,13.0
49.33,1539.0,100.0,13.0
49.42,1539.0,100.0,12.0
49.33,1539.0,100.0,12.0
49.13,1539.0,100.0,12.0
49.23,1539.0,100.0,12.0
