power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
27.24 W, 48 MiB, 0 %, 0 %
35.20 W, 565 MiB, 1 %, 0 %
35.20 W, 565 MiB, 2 %, 0 %
35.30 W, 565 MiB, 2 %, 0 %
35.30 W, 565 MiB, 0 %, 0 %
35.20 W, 565 MiB, 0 %, 0 %
35.30 W, 565 MiB, 0 %, 0 %
35.30 W, 565 MiB, 0 %, 0 %
35.30 W, 565 MiB, 0 %, 0 %
35.30 W, 565 MiB, 0 %, 0 %
35.39 W, 565 MiB, 0 %, 0 %
1.2469871044158936
