power,memory Used,u_gpu,u_memory
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
138.8,381.0,100.0,2.0
41.88,25.0,100.0,1.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
170.25,381.0,20.0,0.0
169.7,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
139.76,381.0,100.0,2.0
56.01,381.0,100.0,2.0
40.43,22.0,0.0,0.0
40.53,22.0,0.0,0.0
40.42,22.0,0.0,0.0
162.38,381.0,20.0,0.0
169.38,381.0,100.0,2.0
