power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.62 W, 22 MiB, 0 %, 0 %
29.28 W, 48 MiB, 0 %, 0 %
36.94 W, 339 MiB, 11 %, 0 %
36.55 W, 339 MiB, 11 %, 0 %
36.55 W, 339 MiB, 0 %, 0 %
36.56 W, 339 MiB, 0 %, 0 %
36.55 W, 339 MiB, 0 %, 0 %
36.56 W, 339 MiB, 0 %, 0 %
36.56 W, 339 MiB, 0 %, 0 %
36.56 W, 339 MiB, 0 %, 0 %
36.56 W, 339 MiB, 0 %, 0 %
36.55 W, 339 MiB, 0 %, 0 %
36.56 W, 339 MiB, 0 %, 0 %
36.56 W, 333 MiB, 0 %, 0 %
1.3905601501464844
