power,memory Used,u_gpu,u_memory
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,22.0,0.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
87.71,773.0,4.0,0.0
24.52,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.52,34.0,0.0,0.0
24.62,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.52,34.0,0.0,0.0
