power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.52 W, 22 MiB, 0 %, 0 %
25.78 W, 48 MiB, 0 %, 0 %
36.07 W, 501 MiB, 0 %, 0 %
36.07 W, 501 MiB, 3 %, 0 %
36.07 W, 501 MiB, 3 %, 0 %
36.07 W, 501 MiB, 0 %, 0 %
36.07 W, 501 MiB, 0 %, 0 %
36.07 W, 501 MiB, 0 %, 0 %
36.46 W, 501 MiB, 0 %, 0 %
0.9058692455291748
