power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
25.78 W, 48 MiB, 0 %, 0 %
36.07 W, 339 MiB, 3 %, 0 %
36.64 W, 851 MiB, 3 %, 0 %
37.71 W, 1363 MiB, 23 %, 1 %
36.36 W, 1363 MiB, 23 %, 1 %
36.07 W, 1363 MiB, 24 %, 2 %
36.07 W, 1363 MiB, 6 %, 0 %
0.8305392265319824
