power,memory Used,u_gpu,u_memory
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
40.62,297.0,100.0,2.0
39.94,51.0,0.0,0.0
44.89,357.0,54.0,1.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
44.89,357.0,100.0,2.0
44.89,357.0,100.0,2.0
39.84,22.0,0.0,0.0
44.99,357.0,0.0,0.0
