power,memory Used,u_gpu,u_memory
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.52,22.0,0.0,0.0
35.0,359.0,3.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
