power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
26.17 W, 48 MiB, 0 %, 0 %
35.97 W, 339 MiB, 1 %, 0 %
37.12 W, 851 MiB, 10 %, 0 %
36.37 W, 1363 MiB, 10 %, 0 %
36.36 W, 1363 MiB, 35 %, 2 %
35.97 W, 1363 MiB, 35 %, 2 %
36.07 W, 1357 MiB, 10 %, 0 %
0.7716739177703857
