power,memory Used,u_gpu,u_memory
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
40.23,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
90.7,599.0,23.0,8.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.23,34.0,0.0,0.0
40.62,87.0,0.0,0.0
