power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.94 W, 22 MiB, 0 %, 0 %
39.94 W, 34 MiB, 0 %, 0 %
39.94 W, 34 MiB, 0 %, 0 %
39.94 W, 34 MiB, 0 %, 0 %
40.13 W, 87 MiB, 0 %, 0 %
72.31 W, 579 MiB, 37 %, 7 %
59.10 W, 579 MiB, 37 %, 7 %
51.27 W, 579 MiB, 80 %, 22 %
46.42 W, 579 MiB, 80 %, 22 %
43.53 W, 579 MiB, 77 %, 20 %
1.0214111804962158
