power,memory Used,u_gpu,u_memory
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,57.0,0.0,0.0
40.71,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.62,4437.0,37.0,2.0
78.2,341.0,46.0,8.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,23.0,0.0,0.0
40.62,4437.0,3.0,0.0
40.62,4437.0,36.0,2.0
40.62,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
40.71,4437.0,37.0,2.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
