power,memory Used,u_gpu,u_memory
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
35.88,1363.0,33.0,2.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
36.25,851.0,3.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
24.32,22.0,0.0,0.0
35.58,339.0,0.0,0.0
36.46,1363.0,3.0,0.0
35.58,1363.0,20.0,1.0
35.58,1363.0,20.0,1.0
26.65,51.0,0.0,0.0
