power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
40.43 W, 22 MiB, 0 %, 0 %
40.43 W, 22 MiB, 0 %, 0 %
40.53 W, 22 MiB, 0 %, 0 %
40.43 W, 22 MiB, 0 %, 0 %
40.42 W, 22 MiB, 0 %, 0 %
40.42 W, 48 MiB, 0 %, 0 %
162.38 W, 381 MiB, 20 %, 0 %
170.25 W, 381 MiB, 20 %, 0 %
169.38 W, 381 MiB, 100 %, 2 %
169.70 W, 381 MiB, 100 %, 2 %
139.76 W, 381 MiB, 100 %, 2 %
138.80 W, 381 MiB, 100 %, 2 %
56.01 W, 381 MiB, 100 %, 2 %
41.88 W, 25 MiB, 100 %, 1 %
1.3541698455810547
