power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.42 W, 22 MiB, 0 %, 0 %
24.42 W, 46 MiB, 0 %, 0 %
42.75 W, 625 MiB, 1 %, 0 %
35.39 W, 343 MiB, 1 %, 0 %
35.29 W, 343 MiB, 19 %, 4 %
35.20 W, 343 MiB, 0 %, 0 %
35.30 W, 343 MiB, 0 %, 0 %
35.29 W, 343 MiB, 0 %, 0 %
35.39 W, 343 MiB, 0 %, 0 %
0.889772891998291
