power,memory Used,u_gpu,u_memory
24.52,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.0,339.0,0.0,0.0
35.39,339.0,3.0,0.0
35.3,339.0,0.0,0.0
35.49,411.0,0.0,0.0
35.88,407.0,4.0,0.0
37.13,407.0,5.0,1.0
39.94,407.0,18.0,5.0
38.99,407.0,19.0,5.0
42.85,407.0,19.0,5.0
36.55,407.0,17.0,5.0
41.0,407.0,15.0,4.0
42.56,407.0,19.0,5.0
36.93,407.0,15.0,4.0
41.2,407.0,17.0,5.0
41.88,407.0,17.0,5.0
37.71,407.0,18.0,5.0
38.77,407.0,17.0,4.0
37.14,409.0,17.0,4.0
39.08,409.0,16.0,3.0
38.2,411.0,16.0,3.0
36.17,411.0,15.0,3.0
38.01,411.0,15.0,3.0
37.13,411.0,15.0,3.0
37.61,411.0,16.0,3.0
37.13,411.0,15.0,2.0
36.85,407.0,17.0,3.0
38.01,411.0,14.0,2.0
37.23,411.0,18.0,3.0
35.39,407.0,14.0,2.0
35.59,339.0,7.0,1.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.43,22.0,0.0,0.0
24.42,46.0,0.0,0.0
35.0,339.0,0.0,0.0
35.39,339.0,3.0,0.0
35.3,339.0,0.0,0.0
36.27,407.0,4.0,0.0
37.72,407.0,3.0,1.0
42.27,407.0,5.0,1.0
42.56,407.0,19.0,5.0
36.95,407.0,19.0,5.0
39.55,407.0,19.0,5.0
42.66,407.0,17.0,5.0
38.78,407.0,15.0,4.0
41.2,407.0,15.0,4.0
37.51,407.0,18.0,5.0
41.88,407.0,17.0,5.0
39.46,407.0,17.0,5.0
36.73,407.0,17.0,4.0
36.37,409.0,17.0,4.0
37.14,409.0,17.0,4.0
39.08,409.0,16.0,3.0
38.2,411.0,16.0,3.0
37.42,411.0,15.0,3.0
37.72,411.0,15.0,3.0
37.71,411.0,16.0,3.0
38.11,411.0,15.0,2.0
38.2,411.0,14.0,2.0
37.14,411.0,17.0,3.0
38.19,411.0,18.0,3.0
37.14,411.0,14.0,2.0
35.59,339.0,7.0,1.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.43,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.0,339.0,0.0,0.0
35.39,339.0,3.0,0.0
35.3,339.0,0.0,0.0
36.27,407.0,4.0,0.0
37.72,407.0,3.0,1.0
42.27,407.0,5.0,1.0
42.56,407.0,19.0,5.0
36.95,407.0,19.0,5.0
39.55,407.0,19.0,5.0
42.66,407.0,17.0,5.0
38.78,407.0,15.0,4.0
41.2,407.0,15.0,4.0
37.51,407.0,18.0,5.0
41.88,407.0,17.0,5.0
39.46,407.0,17.0,5.0
37.71,407.0,18.0,5.0
38.77,407.0,17.0,4.0
37.14,409.0,17.0,4.0
39.08,409.0,16.0,3.0
38.2,411.0,16.0,3.0
37.42,411.0,15.0,3.0
37.72,411.0,15.0,3.0
37.71,411.0,16.0,3.0
38.11,411.0,15.0,2.0
38.2,411.0,14.0,2.0
37.14,411.0,17.0,3.0
38.19,411.0,18.0,3.0
37.14,411.0,14.0,2.0
35.59,339.0,7.0,1.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.0,339.0,0.0,0.0
35.39,339.0,3.0,0.0
35.3,339.0,0.0,0.0
36.27,407.0,4.0,0.0
37.72,407.0,3.0,1.0
42.27,407.0,5.0,1.0
42.56,407.0,19.0,5.0
36.95,407.0,19.0,5.0
39.55,407.0,19.0,5.0
42.66,407.0,17.0,5.0
38.78,407.0,15.0,4.0
41.2,407.0,15.0,4.0
37.51,407.0,18.0,5.0
41.88,407.0,17.0,5.0
41.88,407.0,17.0,5.0
37.71,407.0,18.0,5.0
38.77,407.0,17.0,4.0
37.14,409.0,17.0,4.0
39.08,409.0,16.0,3.0
38.2,411.0,16.0,3.0
37.42,411.0,15.0,3.0
37.72,411.0,15.0,3.0
