power,memory Used,u_gpu,u_memory
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.52,34.0,0.0,0.0
28.5,51.0,0.0,0.0
35.39,341.0,8.0,2.0
35.39,341.0,0.0,0.0
24.53,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
35.59,341.0,0.0,0.0
35.39,341.0,8.0,2.0
36.66,26.0,0.0,0.0
24.52,34.0,0.0,0.0
