power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.62 W, 22 MiB, 0 %, 0 %
27.33 W, 51 MiB, 0 %, 0 %
47.03 W, 343 MiB, 0 %, 0 %
49.13 W, 343 MiB, 30 %, 0 %
47.88 W, 341 MiB, 54 %, 0 %
54.16 W, 343 MiB, 54 %, 0 %
56.01 W, 343 MiB, 52 %, 0 %
53.89 W, 343 MiB, 52 %, 0 %
54.26 W, 343 MiB, 53 %, 0 %
51.85 W, 341 MiB, 53 %, 0 %
50.11 W, 341 MiB, 53 %, 0 %
53.10 W, 343 MiB, 53 %, 0 %
55.81 W, 343 MiB, 53 %, 0 %
1.3448700904846191
