power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
40.52 W, 22 MiB, 0 %, 0 %
40.33 W, 22 MiB, 0 %, 0 %
40.52 W, 22 MiB, 0 %, 0 %
40.52 W, 48 MiB, 0 %, 0 %
134.15 W, 363 MiB, 0 %, 0 %
135.30 W, 363 MiB, 79 %, 1 %
131.18 W, 363 MiB, 79 %, 1 %
98.86 W, 363 MiB, 100 %, 1 %
82.43 W, 363 MiB, 100 %, 1 %
0.9218757152557373
