power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.65 W, 22 MiB, 0 %, 0 %
39.65 W, 22 MiB, 0 %, 0 %
39.55 W, 22 MiB, 0 %, 0 %
39.65 W, 22 MiB, 0 %, 0 %
39.64 W, 22 MiB, 0 %, 0 %
39.65 W, 22 MiB, 0 %, 0 %
39.74 W, 48 MiB, 0 %, 0 %
40.62 W, 851 MiB, 5 %, 0 %
190.59 W, 851 MiB, 5 %, 0 %
49.42 W, 851 MiB, 80 %, 3 %
39.94 W, 851 MiB, 44 %, 1 %
39.84 W, 851 MiB, 44 %, 1 %
40.33 W, 333 MiB, 0 %, 0 %
1.2686891555786133
