power,memory Used,u_gpu,u_memory
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,48.0,0.0,0.0
36.37,333.0,11.0,2.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.81,34.0,0.0,0.0
40.03,509.0,0.0,0.0
24.72,22.0,0.0,0.0
24.81,48.0,0.0,0.0
