power,memory Used,u_gpu,u_memory
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
39.65,22.0,0.0,0.0
41.59,351.0,0.0,0.0
39.75,51.0,0.0,0.0
