power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.65 W, 22 MiB, 0 %, 0 %
39.65 W, 34 MiB, 0 %, 0 %
39.65 W, 34 MiB, 0 %, 0 %
39.65 W, 34 MiB, 0 %, 0 %
39.65 W, 34 MiB, 0 %, 0 %
39.65 W, 34 MiB, 0 %, 0 %
39.74 W, 46 MiB, 0 %, 0 %
59.88 W, 471 MiB, 0 %, 0 %
40.81 W, 333 MiB, 48 %, 25 %
0.8748934268951416
