power,memory Used,u_gpu,u_memory
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.08,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.5,625.0,99.0,77.0
97.31,625.0,99.0,77.0
98.05,625.0,99.0,77.0
98.85,625.0,99.0,77.0
99.11,625.0,99.0,77.0
98.62,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
98.75,625.0,19.0,12.0
98.48,625.0,99.0,77.0
96.74,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
97.5,625.0,99.0,77.0
98.26,625.0,99.0,77.0
98.56,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.5,625.0,99.0,77.0
99.04,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
97.59,625.0,99.0,77.0
97.66,625.0,99.0,77.0
98.37,625.0,99.0,77.0
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.08,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
99.14,625.0,99.0,77.0
98.66,625.0,99.0,77.0
97.11,625.0,99.0,77.0
99.03,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.5,625.0,99.0,77.0
97.31,625.0,99.0,77.0
98.05,625.0,99.0,77.0
98.85,625.0,99.0,77.0
99.11,625.0,99.0,77.0
98.62,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.52,57.0,0.0,0.0
98.75,625.0,19.0,12.0
98.48,625.0,99.0,77.0
96.74,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
99.14,625.0,99.0,77.0
98.66,625.0,99.0,77.0
97.11,625.0,99.0,77.0
99.03,625.0,99.0,77.0
98.18,625.0,99.0,77.0
96.55,625.0,99.0,77.0
98.42,625.0,99.0,77.0
99.33,625.0,99.0,77.0
98.66,625.0,99.0,77.0
98.46,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.01,625.0,99.0,77.0
99.04,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
98.62,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.52,57.0,0.0,0.0
98.75,625.0,19.0,12.0
98.48,625.0,99.0,77.0
96.74,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
97.5,625.0,99.0,77.0
98.26,625.0,99.0,77.0
98.56,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
99.33,625.0,99.0,77.0
98.66,625.0,99.0,77.0
98.46,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.01,625.0,99.0,77.0
99.04,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
97.59,625.0,99.0,77.0
97.66,625.0,99.0,77.0
98.37,625.0,99.0,77.0
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.08,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.5,625.0,99.0,77.0
97.31,625.0,99.0,77.0
98.05,625.0,99.0,77.0
98.85,625.0,99.0,77.0
99.11,625.0,99.0,77.0
98.62,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.52,57.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.08,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
99.14,625.0,99.0,77.0
98.66,625.0,99.0,77.0
97.11,625.0,99.0,77.0
99.03,625.0,99.0,77.0
98.18,625.0,99.0,77.0
96.55,625.0,99.0,77.0
98.42,625.0,99.0,77.0
99.33,625.0,99.0,77.0
98.66,625.0,99.0,77.0
98.46,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.01,625.0,99.0,77.0
97.5,625.0,99.0,77.0
97.31,625.0,99.0,77.0
98.05,625.0,99.0,77.0
98.85,625.0,99.0,77.0
99.11,625.0,99.0,77.0
98.62,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.52,57.0,0.0,0.0
98.75,625.0,19.0,12.0
98.48,625.0,99.0,77.0
96.74,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
97.5,625.0,99.0,77.0
98.26,625.0,99.0,77.0
98.56,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
99.03,625.0,99.0,77.0
98.18,625.0,99.0,77.0
96.55,625.0,99.0,77.0
98.42,625.0,99.0,77.0
99.33,625.0,99.0,77.0
98.66,625.0,99.0,77.0
98.46,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.01,625.0,99.0,77.0
99.04,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
97.59,625.0,99.0,77.0
97.66,625.0,99.0,77.0
98.37,625.0,99.0,77.0
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
97.5,625.0,99.0,77.0
98.26,625.0,99.0,77.0
98.56,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.5,625.0,99.0,77.0
97.31,625.0,99.0,77.0
98.05,625.0,99.0,77.0
98.85,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
97.59,625.0,99.0,77.0
97.66,625.0,99.0,77.0
98.37,625.0,99.0,77.0
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.08,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
99.14,625.0,99.0,77.0
98.66,625.0,99.0,77.0
97.11,625.0,99.0,77.0
99.03,625.0,99.0,77.0
98.18,625.0,99.0,77.0
96.55,625.0,99.0,77.0
98.42,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.5,625.0,99.0,77.0
97.31,625.0,99.0,77.0
98.05,625.0,99.0,77.0
98.85,625.0,99.0,77.0
99.11,625.0,99.0,77.0
98.62,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.52,57.0,0.0,0.0
98.75,625.0,19.0,12.0
98.48,625.0,99.0,77.0
96.74,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
97.5,625.0,99.0,77.0
98.26,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
99.14,625.0,99.0,77.0
98.66,625.0,99.0,77.0
97.11,625.0,99.0,77.0
99.03,625.0,99.0,77.0
98.18,625.0,99.0,77.0
96.55,625.0,99.0,77.0
98.42,625.0,99.0,77.0
99.33,625.0,99.0,77.0
98.66,625.0,99.0,77.0
98.46,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.01,625.0,99.0,77.0
99.04,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
97.59,625.0,99.0,77.0
97.66,625.0,99.0,77.0
98.37,625.0,99.0,77.0
43.92,34.0,99.0,77.0
40.52,57.0,0.0,0.0
98.75,625.0,19.0,12.0
98.48,625.0,99.0,77.0
96.74,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.42,625.0,99.0,77.0
97.5,625.0,99.0,77.0
98.26,625.0,99.0,77.0
98.56,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.11,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
98.46,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.4,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.56,625.0,99.0,77.0
97.6,625.0,99.0,77.0
98.56,625.0,99.0,77.0
99.01,625.0,99.0,77.0
99.04,625.0,99.0,77.0
99.24,625.0,99.0,77.0
98.66,625.0,99.0,77.0
96.6,625.0,99.0,77.0
96.92,625.0,99.0,77.0
97.59,625.0,99.0,77.0
97.66,625.0,99.0,77.0
98.37,625.0,99.0,77.0
40.53,22.0,0.0,0.0
97.88,625.0,19.0,12.0
97.21,625.0,99.0,77.0
98.08,625.0,99.0,77.0
97.69,625.0,99.0,77.0
98.08,625.0,99.0,77.0
98.37,625.0,99.0,77.0
99.04,625.0,99.0,77.0
96.84,625.0,99.0,77.0
97.61,625.0,99.0,77.0
97.21,625.0,99.0,77.0
98.75,625.0,99.0,77.0
99.14,625.0,99.0,77.0
97.98,625.0,99.0,77.0
99.04,625.0,99.0,77.0
97.31,625.0,99.0,77.0
97.58,625.0,99.0,77.0
