time,power,memory Used,u_gpu,u_memory
12.77916669845581,24.33,22.0,0.0,0.0
12.883062362670898,26.17,48.0,0.0,0.0
12.986958026885986,24.33,22.0,0.0,0.0
13.090853691101074,26.17,48.0,0.0,0.0
13.194749355316162,24.33,22.0,0.0,0.0
13.29864501953125,26.17,48.0,0.0,0.0
13.402540683746338,24.33,22.0,0.0,0.0
13.506436347961426,26.17,48.0,0.0,0.0
13.610332012176514,24.33,22.0,0.0,0.0
13.714227676391602,26.17,48.0,0.0,0.0
13.81812334060669,24.33,22.0,0.0,0.0
13.922019004821777,26.17,48.0,0.0,0.0
14.025914669036865,24.33,22.0,0.0,0.0
14.129810333251953,26.17,48.0,0.0,0.0
14.233705997467041,24.33,22.0,0.0,0.0
14.337601661682129,26.17,48.0,0.0,0.0
14.441497325897217,24.33,22.0,0.0,0.0
14.545392990112305,26.17,48.0,0.0,0.0
14.649288654327393,24.33,22.0,0.0,0.0
14.75318431854248,26.17,48.0,0.0,0.0
14.857079982757568,24.33,22.0,0.0,0.0
14.960975646972656,26.17,48.0,0.0,0.0
15.064871311187744,24.33,22.0,0.0,0.0
15.168766975402832,26.17,48.0,0.0,0.0
15.27266263961792,24.33,22.0,0.0,0.0
15.376558303833008,26.17,48.0,0.0,0.0
15.480453968048096,24.33,22.0,0.0,0.0
15.584349632263184,26.17,48.0,0.0,0.0
15.688245296478271,24.33,22.0,0.0,0.0
15.79214096069336,26.17,48.0,0.0,0.0
15.896036624908447,24.33,22.0,0.0,0.0
15.999932289123535,26.17,48.0,0.0,0.0
16.103827953338623,24.33,22.0,0.0,0.0
16.20772361755371,26.17,48.0,0.0,0.0
16.3116192817688,24.33,22.0,0.0,0.0
16.415514945983887,26.17,48.0,0.0,0.0
16.519410610198975,24.33,22.0,0.0,0.0
16.623306274414062,26.17,48.0,0.0,0.0
16.72720193862915,24.33,22.0,0.0,0.0
16.83109760284424,26.17,48.0,0.0,0.0
16.934993267059326,24.33,22.0,0.0,0.0
17.038888931274414,26.17,48.0,0.0,0.0
17.142784595489502,24.33,22.0,0.0,0.0
17.24668025970459,26.17,48.0,0.0,0.0
17.350575923919678,24.33,22.0,0.0,0.0
17.454471588134766,26.17,48.0,0.0,0.0
17.558367252349854,24.33,22.0,0.0,0.0
17.66226291656494,26.17,48.0,0.0,0.0
17.76615858078003,24.33,22.0,0.0,0.0
17.870054244995117,26.17,48.0,0.0,0.0
17.973949909210205,24.33,22.0,0.0,0.0
18.077845573425293,26.17,48.0,0.0,0.0
18.18174123764038,24.33,22.0,0.0,0.0
18.28563690185547,26.17,48.0,0.0,0.0
18.389532566070557,24.33,22.0,0.0,0.0
18.493428230285645,26.17,48.0,0.0,0.0
18.597323894500732,24.33,22.0,0.0,0.0
18.70121955871582,26.17,48.0,0.0,0.0
18.805115222930908,24.33,22.0,0.0,0.0
18.909010887145996,26.17,48.0,0.0,0.0
19.012906551361084,24.33,22.0,0.0,0.0
19.116802215576172,26.17,48.0,0.0,0.0
19.22069787979126,24.33,22.0,0.0,0.0
19.324593544006348,26.17,48.0,0.0,0.0
19.428489208221436,24.33,22.0,0.0,0.0
19.532384872436523,26.17,48.0,0.0,0.0
19.63628053665161,24.33,22.0,0.0,0.0
19.7401762008667,26.17,48.0,0.0,0.0
19.844071865081787,24.33,22.0,0.0,0.0
19.947967529296875,26.17,48.0,0.0,0.0
20.051863193511963,24.33,22.0,0.0,0.0
20.15575885772705,26.17,48.0,0.0,0.0
20.25965452194214,24.33,22.0,0.0,0.0
20.363550186157227,26.17,48.0,0.0,0.0
20.467445850372314,24.33,22.0,0.0,0.0
20.571341514587402,26.17,48.0,0.0,0.0
20.67523717880249,24.33,22.0,0.0,0.0
20.779132843017578,26.17,48.0,0.0,0.0
20.883028507232666,24.33,22.0,0.0,0.0
20.986924171447754,26.17,48.0,0.0,0.0
21.090819835662842,24.33,22.0,0.0,0.0
21.19471549987793,26.17,48.0,0.0,0.0
21.298611164093018,24.33,22.0,0.0,0.0
21.402506828308105,26.17,48.0,0.0,0.0
21.506402492523193,24.33,22.0,0.0,0.0
21.61029815673828,26.17,48.0,0.0,0.0
21.71419382095337,24.33,22.0,0.0,0.0
21.818089485168457,26.17,48.0,0.0,0.0
21.921985149383545,24.33,22.0,0.0,0.0
22.025880813598633,26.17,48.0,0.0,0.0
22.12977647781372,24.33,22.0,0.0,0.0
22.23367214202881,26.17,48.0,0.0,0.0
22.337567806243896,24.33,22.0,0.0,0.0
22.441463470458984,26.17,48.0,0.0,0.0
22.545359134674072,24.33,22.0,0.0,0.0
22.64925479888916,26.17,48.0,0.0,0.0
22.753150463104248,24.33,22.0,0.0,0.0
22.857046127319336,26.17,48.0,0.0,0.0
22.960941791534424,24.33,22.0,0.0,0.0
23.06483745574951,26.17,48.0,0.0,0.0
23.1687331199646,24.33,22.0,0.0,0.0
23.272628784179688,26.17,48.0,0.0,0.0
23.376524448394775,24.33,22.0,0.0,0.0
23.480420112609863,26.17,48.0,0.0,0.0
23.58431577682495,24.33,22.0,0.0,0.0
23.68821144104004,26.17,48.0,0.0,0.0
23.792107105255127,24.33,22.0,0.0,0.0
23.896002769470215,26.17,48.0,0.0,0.0
23.999898433685303,24.33,22.0,0.0,0.0
24.10379409790039,26.17,48.0,0.0,0.0
24.20768976211548,24.33,22.0,0.0,0.0
24.311585426330566,26.17,48.0,0.0,0.0
24.415481090545654,24.33,22.0,0.0,0.0
24.519376754760742,26.17,48.0,0.0,0.0
24.62327241897583,24.33,22.0,0.0,0.0
24.727168083190918,26.17,48.0,0.0,0.0
24.831063747406006,24.33,22.0,0.0,0.0
24.934959411621094,26.17,48.0,0.0,0.0
25.03885507583618,24.33,22.0,0.0,0.0
25.14275074005127,26.17,48.0,0.0,0.0
25.246646404266357,24.33,22.0,0.0,0.0
25.350542068481445,26.17,48.0,0.0,0.0
25.454437732696533,24.33,22.0,0.0,0.0
25.55833339691162,26.17,48.0,0.0,0.0
25.66222906112671,24.33,22.0,0.0,0.0
25.766124725341797,26.17,48.0,0.0,0.0
25.870020389556885,24.33,22.0,0.0,0.0
25.973916053771973,26.17,48.0,0.0,0.0
26.07781171798706,24.33,22.0,0.0,0.0
26.18170738220215,26.17,48.0,0.0,0.0
26.285603046417236,24.33,22.0,0.0,0.0
26.389498710632324,26.17,48.0,0.0,0.0
26.493394374847412,24.33,22.0,0.0,0.0
26.5972900390625,26.17,48.0,0.0,0.0
26.701185703277588,24.33,22.0,0.0,0.0
26.805081367492676,26.17,48.0,0.0,0.0
26.908977031707764,24.33,22.0,0.0,0.0
27.01287269592285,26.17,48.0,0.0,0.0
27.11676836013794,24.33,22.0,0.0,0.0
27.220664024353027,26.17,48.0,0.0,0.0
27.324559688568115,24.33,22.0,0.0,0.0
27.428455352783203,26.17,48.0,0.0,0.0
27.53235101699829,24.33,22.0,0.0,0.0
27.63624668121338,26.17,48.0,0.0,0.0
27.740142345428467,24.33,22.0,0.0,0.0
27.844038009643555,26.17,48.0,0.0,0.0
27.947933673858643,24.33,22.0,0.0,0.0
28.05182933807373,26.17,48.0,0.0,0.0
28.15572500228882,24.33,22.0,0.0,0.0
28.259620666503906,26.17,48.0,0.0,0.0
28.363516330718994,24.33,22.0,0.0,0.0
28.467411994934082,26.17,48.0,0.0,0.0
28.57130765914917,24.33,22.0,0.0,0.0
28.675203323364258,26.17,48.0,0.0,0.0
28.779098987579346,24.33,22.0,0.0,0.0
28.882994651794434,26.17,48.0,0.0,0.0
28.98689031600952,24.33,22.0,0.0,0.0
29.09078598022461,26.17,48.0,0.0,0.0
29.194681644439697,24.33,22.0,0.0,0.0
29.298577308654785,26.17,48.0,0.0,0.0
29.402472972869873,24.33,22.0,0.0,0.0
29.50636863708496,26.17,48.0,0.0,0.0
29.61026430130005,24.33,22.0,0.0,0.0
29.714159965515137,26.17,48.0,0.0,0.0
29.818055629730225,24.33,22.0,0.0,0.0
29.921951293945312,26.17,48.0,0.0,0.0
30.0258469581604,24.33,22.0,0.0,0.0
30.12974262237549,26.17,48.0,0.0,0.0
30.233638286590576,24.33,22.0,0.0,0.0
30.337533950805664,26.17,48.0,0.0,0.0
30.441429615020752,24.33,22.0,0.0,0.0
30.54532527923584,26.17,48.0,0.0,0.0
30.649220943450928,24.33,22.0,0.0,0.0
30.753116607666016,26.17,48.0,0.0,0.0
30.857012271881104,24.33,22.0,0.0,0.0
30.96090793609619,26.17,48.0,0.0,0.0
31.06480360031128,24.33,22.0,0.0,0.0
31.168699264526367,26.17,48.0,0.0,0.0
31.272594928741455,24.33,22.0,0.0,0.0
31.376490592956543,26.17,48.0,0.0,0.0
31.48038625717163,24.33,22.0,0.0,0.0
31.58428192138672,26.17,48.0,0.0,0.0
31.688177585601807,24.33,22.0,0.0,0.0
31.792073249816895,26.17,48.0,0.0,0.0
31.895968914031982,24.33,22.0,0.0,0.0
31.99986457824707,26.17,48.0,0.0,0.0
32.10376024246216,24.33,22.0,0.0,0.0
32.207655906677246,26.17,48.0,0.0,0.0
32.311551570892334,24.33,22.0,0.0,0.0
32.41544723510742,26.17,48.0,0.0,0.0
32.51934289932251,24.33,22.0,0.0,0.0
32.6232385635376,26.17,48.0,0.0,0.0
32.727134227752686,24.33,22.0,0.0,0.0
32.83102989196777,26.17,48.0,0.0,0.0
32.93492555618286,24.33,22.0,0.0,0.0
33.03882122039795,26.17,48.0,0.0,0.0
33.14271688461304,24.33,22.0,0.0,0.0
33.246612548828125,26.17,48.0,0.0,0.0
33.35050821304321,24.33,22.0,0.0,0.0
33.4544038772583,26.17,48.0,0.0,0.0
33.55829954147339,24.33,22.0,0.0,0.0
33.66219520568848,26.17,48.0,0.0,0.0
33.766090869903564,24.33,22.0,0.0,0.0
33.86998653411865,26.17,48.0,0.0,0.0
33.97388219833374,24.33,22.0,0.0,0.0
34.07777786254883,26.17,48.0,0.0,0.0
34.181673526763916,24.33,22.0,0.0,0.0
34.285569190979004,26.17,48.0,0.0,0.0
34.38946485519409,24.33,22.0,0.0,0.0
34.49336051940918,26.17,48.0,0.0,0.0
34.59725618362427,24.33,22.0,0.0,0.0
34.701151847839355,26.17,48.0,0.0,0.0
34.80504751205444,24.33,22.0,0.0,0.0
34.90894317626953,26.17,48.0,0.0,0.0
35.01283884048462,24.33,22.0,0.0,0.0
35.11673450469971,26.17,48.0,0.0,0.0
35.220630168914795,24.33,22.0,0.0,0.0
35.32452583312988,26.17,48.0,0.0,0.0
35.42842149734497,24.33,22.0,0.0,0.0
35.53231716156006,26.17,48.0,0.0,0.0
35.63621282577515,24.33,22.0,0.0,0.0
35.740108489990234,26.17,48.0,0.0,0.0
35.84400415420532,24.33,22.0,0.0,0.0
35.94789981842041,26.17,48.0,0.0,0.0
36.0517954826355,24.33,22.0,0.0,0.0
36.155691146850586,26.17,48.0,0.0,0.0
36.259586811065674,24.33,22.0,0.0,0.0
36.36348247528076,26.17,48.0,0.0,0.0
36.46737813949585,24.33,22.0,0.0,0.0
36.57127380371094,26.17,48.0,0.0,0.0
36.675169467926025,24.33,22.0,0.0,0.0
36.77906513214111,26.17,48.0,0.0,0.0
36.8829607963562,24.33,22.0,0.0,0.0
36.98685646057129,26.17,48.0,0.0,0.0
37.09075212478638,24.33,22.0,0.0,0.0
37.194647789001465,26.17,48.0,0.0,0.0
37.29854345321655,24.33,22.0,0.0,0.0
37.40243911743164,26.17,48.0,0.0,0.0
37.50633478164673,24.33,22.0,0.0,0.0
37.610230445861816,26.17,48.0,0.0,0.0
37.714126110076904,24.33,22.0,0.0,0.0
37.81802177429199,26.17,48.0,0.0,0.0
37.92191743850708,24.33,22.0,0.0,0.0
38.02581310272217,26.17,48.0,0.0,0.0
38.129708766937256,24.33,22.0,0.0,0.0
38.233604431152344,26.17,48.0,0.0,0.0
38.33750009536743,24.33,22.0,0.0,0.0
38.44139575958252,26.17,48.0,0.0,0.0
38.54529142379761,24.33,22.0,0.0,0.0
38.649187088012695,26.17,48.0,0.0,0.0
38.75308275222778,24.33,22.0,0.0,0.0
38.85697841644287,26.17,48.0,0.0,0.0
38.96087408065796,24.33,22.0,0.0,0.0
39.06476974487305,26.17,48.0,0.0,0.0
39.168665409088135,24.33,22.0,0.0,0.0
39.27256107330322,26.17,48.0,0.0,0.0
39.37645673751831,24.33,22.0,0.0,0.0
39.4803524017334,26.17,48.0,0.0,0.0
39.584248065948486,24.33,22.0,0.0,0.0
39.688143730163574,26.17,48.0,0.0,0.0
39.79203939437866,24.33,22.0,0.0,0.0
39.89593505859375,26.17,48.0,0.0,0.0
39.99983072280884,24.33,22.0,0.0,0.0
40.103726387023926,26.17,48.0,0.0,0.0
40.207622051239014,24.33,22.0,0.0,0.0
40.3115177154541,26.17,48.0,0.0,0.0
40.41541337966919,24.33,22.0,0.0,0.0
40.51930904388428,26.17,48.0,0.0,0.0
40.623204708099365,24.33,22.0,0.0,0.0
40.72710037231445,26.17,48.0,0.0,0.0
40.83099603652954,24.33,22.0,0.0,0.0
40.93489170074463,26.17,48.0,0.0,0.0
41.03878736495972,24.33,22.0,0.0,0.0
41.142683029174805,26.17,48.0,0.0,0.0
41.24657869338989,24.33,22.0,0.0,0.0
41.35047435760498,26.17,48.0,0.0,0.0
41.45437002182007,24.33,22.0,0.0,0.0
41.558265686035156,26.17,48.0,0.0,0.0
41.662161350250244,24.33,22.0,0.0,0.0
41.76605701446533,26.17,48.0,0.0,0.0
41.86995267868042,24.33,22.0,0.0,0.0
41.97384834289551,26.17,48.0,0.0,0.0
42.077744007110596,24.33,22.0,0.0,0.0
42.181639671325684,26.17,48.0,0.0,0.0
42.28553533554077,24.33,22.0,0.0,0.0
42.38943099975586,26.17,48.0,0.0,0.0
42.49332666397095,24.33,22.0,0.0,0.0
42.597222328186035,26.17,48.0,0.0,0.0
42.70111799240112,24.33,22.0,0.0,0.0
42.80501365661621,26.17,48.0,0.0,0.0
42.9089093208313,24.33,22.0,0.0,0.0
43.01280498504639,26.17,48.0,0.0,0.0
43.116700649261475,24.33,22.0,0.0,0.0
43.22059631347656,26.17,48.0,0.0,0.0
43.32449197769165,24.33,22.0,0.0,0.0
43.42838764190674,26.17,48.0,0.0,0.0
43.532283306121826,24.33,22.0,0.0,0.0
43.636178970336914,26.17,48.0,0.0,0.0
43.740074634552,24.33,22.0,0.0,0.0
43.84397029876709,26.17,48.0,0.0,0.0
43.94786596298218,24.33,22.0,0.0,0.0
44.051761627197266,26.17,48.0,0.0,0.0
44.15565729141235,24.33,22.0,0.0,0.0
44.25955295562744,26.17,48.0,0.0,0.0
44.36344861984253,24.33,22.0,0.0,0.0
44.46734428405762,26.17,48.0,0.0,0.0
44.571239948272705,24.33,22.0,0.0,0.0
44.67513561248779,26.17,48.0,0.0,0.0
44.77903127670288,24.33,22.0,0.0,0.0
44.88292694091797,26.17,48.0,0.0,0.0
44.98682260513306,24.33,22.0,0.0,0.0
45.090718269348145,26.17,48.0,0.0,0.0
45.19461393356323,24.33,22.0,0.0,0.0
45.29850959777832,26.17,48.0,0.0,0.0
45.40240526199341,24.33,22.0,0.0,0.0
45.506300926208496,26.17,48.0,0.0,0.0
45.610196590423584,24.33,22.0,0.0,0.0
45.71409225463867,26.17,48.0,0.0,0.0
45.81798791885376,24.33,22.0,0.0,0.0
45.92188358306885,26.17,48.0,0.0,0.0
46.025779247283936,24.33,22.0,0.0,0.0
46.12967491149902,26.17,48.0,0.0,0.0
46.23357057571411,24.33,22.0,0.0,0.0
46.3374662399292,26.17,48.0,0.0,0.0
46.44136190414429,24.33,22.0,0.0,0.0
46.545257568359375,26.17,48.0,0.0,0.0
46.64915323257446,24.33,22.0,0.0,0.0
46.75304889678955,26.17,48.0,0.0,0.0
46.85694456100464,24.33,22.0,0.0,0.0
46.96084022521973,26.17,48.0,0.0,0.0
47.064735889434814,24.33,22.0,0.0,0.0
47.1686315536499,26.17,48.0,0.0,0.0
47.27252721786499,24.33,22.0,0.0,0.0
47.37642288208008,26.17,48.0,0.0,0.0
47.480318546295166,24.33,22.0,0.0,0.0
47.584214210510254,26.17,48.0,0.0,0.0
47.68810987472534,24.33,22.0,0.0,0.0
47.79200553894043,26.17,48.0,0.0,0.0
47.89590120315552,24.33,22.0,0.0,0.0
47.999796867370605,26.17,48.0,0.0,0.0
48.10369253158569,24.33,22.0,0.0,0.0
48.20758819580078,26.17,48.0,0.0,0.0
48.31148386001587,24.33,22.0,0.0,0.0
48.41537952423096,26.17,48.0,0.0,0.0
48.519275188446045,24.33,22.0,0.0,0.0
48.62317085266113,26.17,48.0,0.0,0.0
48.72706651687622,24.33,22.0,0.0,0.0
48.83096218109131,26.17,48.0,0.0,0.0
48.9348578453064,24.33,22.0,0.0,0.0
49.038753509521484,26.17,48.0,0.0,0.0
49.14264917373657,24.33,22.0,0.0,0.0
49.24654483795166,26.17,48.0,0.0,0.0
49.35044050216675,24.33,22.0,0.0,0.0
49.454336166381836,26.17,48.0,0.0,0.0
49.558231830596924,24.33,22.0,0.0,0.0
49.66212749481201,26.17,48.0,0.0,0.0
49.7660231590271,24.33,22.0,0.0,0.0
49.86991882324219,26.17,48.0,0.0,0.0
49.973814487457275,24.33,22.0,0.0,0.0
50.07771015167236,26.17,48.0,0.0,0.0
50.18160581588745,24.33,22.0,0.0,0.0
50.28550148010254,26.17,48.0,0.0,0.0
50.38939714431763,24.33,22.0,0.0,0.0
50.493292808532715,26.17,48.0,0.0,0.0
50.5971884727478,24.33,22.0,0.0,0.0
50.70108413696289,26.17,48.0,0.0,0.0
50.80497980117798,24.33,22.0,0.0,0.0
50.908875465393066,26.17,48.0,0.0,0.0
51.012771129608154,24.33,22.0,0.0,0.0
51.11666679382324,26.17,48.0,0.0,0.0
51.22056245803833,24.33,22.0,0.0,0.0
51.32445812225342,26.17,48.0,0.0,0.0
51.428353786468506,24.33,22.0,0.0,0.0
51.532249450683594,26.17,48.0,0.0,0.0
51.63614511489868,24.33,22.0,0.0,0.0
51.74004077911377,26.17,48.0,0.0,0.0
51.84393644332886,24.33,22.0,0.0,0.0
51.947832107543945,26.17,48.0,0.0,0.0
52.05172777175903,24.33,22.0,0.0,0.0
52.15562343597412,26.17,48.0,0.0,0.0
52.25951910018921,24.33,22.0,0.0,0.0
52.3634147644043,26.17,48.0,0.0,0.0
52.467310428619385,24.33,22.0,0.0,0.0
52.57120609283447,26.17,48.0,0.0,0.0
52.67510175704956,24.33,22.0,0.0,0.0
52.77899742126465,26.17,48.0,0.0,0.0
52.882893085479736,24.33,22.0,0.0,0.0
52.986788749694824,26.17,48.0,0.0,0.0
53.09068441390991,24.33,22.0,0.0,0.0
53.194580078125,26.17,48.0,0.0,0.0
53.29847574234009,24.33,22.0,0.0,0.0
53.402371406555176,26.17,48.0,0.0,0.0
53.506267070770264,24.33,22.0,0.0,0.0
53.61016273498535,26.17,48.0,0.0,0.0
53.71405839920044,24.33,22.0,0.0,0.0
53.81795406341553,26.17,48.0,0.0,0.0
53.921849727630615,24.33,22.0,0.0,0.0
54.0257453918457,26.17,48.0,0.0,0.0
54.12964105606079,24.33,22.0,0.0,0.0
54.23353672027588,26.17,48.0,0.0,0.0
54.33743238449097,24.33,22.0,0.0,0.0
54.441328048706055,26.17,48.0,0.0,0.0
54.54522371292114,24.33,22.0,0.0,0.0
54.64911937713623,26.17,48.0,0.0,0.0
54.75301504135132,24.33,22.0,0.0,0.0
54.856910705566406,26.17,48.0,0.0,0.0
54.960806369781494,24.33,22.0,0.0,0.0
55.06470203399658,26.17,48.0,0.0,0.0
55.16859769821167,24.33,22.0,0.0,0.0
55.27249336242676,26.17,48.0,0.0,0.0
55.376389026641846,24.33,22.0,0.0,0.0
55.480284690856934,26.17,48.0,0.0,0.0
55.58418035507202,24.33,22.0,0.0,0.0
55.68807601928711,26.17,48.0,0.0,0.0
55.7919716835022,24.33,22.0,0.0,0.0
55.895867347717285,26.17,48.0,0.0,0.0
55.99976301193237,24.33,22.0,0.0,0.0
56.10365867614746,26.17,48.0,0.0,0.0
56.20755434036255,24.33,22.0,0.0,0.0
56.31145000457764,26.17,48.0,0.0,0.0
56.415345668792725,24.33,22.0,0.0,0.0
56.51924133300781,26.17,48.0,0.0,0.0
56.6231369972229,24.33,22.0,0.0,0.0
56.72703266143799,26.17,48.0,0.0,0.0
56.830928325653076,24.33,22.0,0.0,0.0
56.934823989868164,26.17,48.0,0.0,0.0
57.03871965408325,24.33,22.0,0.0,0.0
57.14261531829834,26.17,48.0,0.0,0.0
57.24651098251343,24.33,22.0,0.0,0.0
57.350406646728516,26.17,48.0,0.0,0.0
57.4543023109436,24.33,22.0,0.0,0.0
57.55819797515869,26.17,48.0,0.0,0.0
57.66209363937378,24.33,22.0,0.0,0.0
57.76598930358887,26.17,48.0,0.0,0.0
57.869884967803955,24.33,22.0,0.0,0.0
57.97378063201904,26.17,48.0,0.0,0.0
58.07767629623413,24.33,22.0,0.0,0.0
58.18157196044922,26.17,48.0,0.0,0.0
58.28546762466431,24.33,22.0,0.0,0.0
58.389363288879395,26.17,48.0,0.0,0.0
58.49325895309448,24.33,22.0,0.0,0.0
58.59715461730957,26.17,48.0,0.0,0.0
58.70105028152466,24.33,22.0,0.0,0.0
58.804945945739746,26.17,48.0,0.0,0.0
58.908841609954834,24.33,22.0,0.0,0.0
59.01273727416992,26.17,48.0,0.0,0.0
59.11663293838501,24.33,22.0,0.0,0.0
59.2205286026001,26.17,48.0,0.0,0.0
59.324424266815186,24.33,22.0,0.0,0.0
59.42831993103027,26.17,48.0,0.0,0.0
59.53221559524536,24.33,22.0,0.0,0.0
59.63611125946045,26.17,48.0,0.0,0.0
59.74000692367554,24.33,22.0,0.0,0.0
59.843902587890625,26.17,48.0,0.0,0.0
59.94779825210571,24.33,22.0,0.0,0.0
60.0516939163208,26.17,48.0,0.0,0.0
60.15558958053589,24.33,22.0,0.0,0.0
60.25948524475098,26.17,48.0,0.0,0.0
