power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.84 W, 22 MiB, 0 %, 0 %
39.84 W, 22 MiB, 0 %, 0 %
39.84 W, 46 MiB, 0 %, 0 %
40.52 W, 711 MiB, 0 %, 0 %
120.10 W, 711 MiB, 34 %, 14 %
133.64 W, 711 MiB, 34 %, 14 %
40.42 W, 711 MiB, 86 %, 86 %
40.03 W, 711 MiB, 86 %, 86 %
40.03 W, 711 MiB, 6 %, 0 %
0.9554150104522705
