power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.33 W, 22 MiB, 0 %, 0 %
27.62 W, 50 MiB, 0 %, 0 %
35.97 W, 339 MiB, 1 %, 0 %
36.64 W, 851 MiB, 3 %, 0 %
37.42 W, 1363 MiB, 3 %, 0 %
36.36 W, 1363 MiB, 34 %, 2 %
35.97 W, 1363 MiB, 18 %, 0 %
35.97 W, 1363 MiB, 18 %, 0 %
0.8251821994781494
