power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
40.33 W, 22 MiB, 0 %, 0 %
40.23 W, 34 MiB, 0 %, 0 %
40.33 W, 34 MiB, 0 %, 0 %
40.32 W, 34 MiB, 0 %, 0 %
40.32 W, 34 MiB, 0 %, 0 %
40.32 W, 34 MiB, 0 %, 0 %
40.33 W, 34 MiB, 0 %, 0 %
40.23 W, 46 MiB, 0 %, 0 %
51.46 W, 497 MiB, 1 %, 0 %
45.57 W, 341 MiB, 1 %, 0 %
0.9908149242401123
