power,memory Used,u_gpu,u_memory
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
40.04,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
40.03,87.0,0.0,0.0
40.71,4399.0,28.0,1.0
40.71,4399.0,26.0,1.0
40.81,4399.0,29.0,1.0
40.71,4399.0,27.0,1.0
40.52,4399.0,26.0,1.0
40.52,4399.0,33.0,2.0
192.96,4399.0,37.0,2.0
193.44,4399.0,100.0,3.0
193.63,4399.0,100.0,3.0
193.92,4399.0,100.0,3.0
194.02,4399.0,100.0,3.0
194.11,4399.0,100.0,3.0
42.17,4399.0,64.0,2.0
40.43,4399.0,54.0,1.0
40.23,4399.0,0.0,0.0
40.23,4399.0,0.0,0.0
40.23,4399.0,0.0,0.0
40.13,4399.0,0.0,0.0
40.13,4399.0,0.0,0.0
40.03,4399.0,0.0,0.0
40.03,4399.0,0.0,0.0
40.13,4399.0,0.0,0.0
40.03,4399.0,0.0,0.0
42.85,339.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
40.04,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
40.04,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
40.03,87.0,0.0,0.0
40.71,4399.0,28.0,1.0
40.71,4399.0,26.0,1.0
40.81,4399.0,29.0,1.0
40.71,4399.0,27.0,1.0
40.52,4399.0,26.0,1.0
142.87,4399.0,37.0,2.0
193.15,4399.0,94.0,3.0
193.54,4399.0,100.0,3.0
193.63,4399.0,100.0,3.0
193.92,4399.0,100.0,3.0
194.02,4399.0,100.0,3.0
66.34,4399.0,100.0,3.0
42.17,4399.0,64.0,2.0
40.43,4399.0,54.0,1.0
40.23,4399.0,0.0,0.0
40.23,4399.0,0.0,0.0
40.23,4399.0,0.0,0.0
40.13,4399.0,0.0,0.0
40.13,4399.0,0.0,0.0
40.03,4399.0,0.0,0.0
40.03,4399.0,0.0,0.0
40.13,4399.0,0.0,0.0
40.03,4399.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
40.04,22.0,0.0,0.0
39.94,22.0,0.0,0.0
