==30626== NVPROF is profiling process 30626, command: ./convolutionFFT2D 2000
==30626== Profiling application: ./convolutionFFT2D 2000
==30626== Profiling result:
==30626== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","spPreprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",1,"tex_cache_throughput","Unified Cache Throughput",168.916520GB/s,168.916520GB/s,168.916520GB/s
"Tesla P100-PCIE-12GB (0)","padKernel_kernel(float*, float*, int, int, int, int, int, int)",3,"tex_cache_throughput","Unified Cache Throughput",97.455770MB/s,113.147799MB/s,105.963576MB/s
"Tesla P100-PCIE-12GB (0)","spPostprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",2,"tex_cache_throughput","Unified Cache Throughput",169.324958GB/s,170.147788GB/s,169.735376GB/s
"Tesla P100-PCIE-12GB (0)","modulateAndNormalize_kernel(float2*, float2*, int, float)",2,"tex_cache_throughput","Unified Cache Throughput",261.076454GB/s,261.160656GB/s,261.118242GB/s
"Tesla P100-PCIE-12GB (0)","padDataClampToBorder_kernel(float*, float*, int, int, int, int, int, int, int, int)",3,"tex_cache_throughput","Unified Cache Throughput",371.034384GB/s,372.453905GB/s,371.696363GB/s
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex23preprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",1,"tex_cache_throughput","Unified Cache Throughput",171.075897GB/s,171.075897GB/s,171.075897GB/s
"Tesla P100-PCIE-12GB (0)","spProcess2D_kernel(float2*, float2*, float2*, unsigned int, unsigned int, unsigned int, float, float)",1,"tex_cache_throughput","Unified Cache Throughput",248.431818GB/s,248.431818GB/s,248.431818GB/s
"Tesla P100-PCIE-12GB (0)","void regular_fft<unsigned int=32, unsigned int=1, unsigned int=8, unsigned int=32, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=1, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"tex_cache_throughput","Unified Cache Throughput",168.245533GB/s,198.239842GB/s,190.054787GB/s
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex24postprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",2,"tex_cache_throughput","Unified Cache Throughput",170.650600GB/s,173.761764GB/s,172.192130GB/s
"Tesla P100-PCIE-12GB (0)","void regular_fft<unsigned int=64, unsigned int=1, unsigned int=8, unsigned int=32, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=1, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"tex_cache_throughput","Unified Cache Throughput",182.499040GB/s,200.336494GB/s,196.023023GB/s
"Tesla P100-PCIE-12GB (0)","void vector_fft<unsigned int=1024, unsigned int=1, unsigned int=16, unsigned int=2, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=0, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"tex_cache_throughput","Unified Cache Throughput",168.918107GB/s,191.002217GB/s,186.773713GB/s
======== Error: Application returned non-zero code 1
