==25528== NVPROF is profiling process 25528, command: ./bin/CoMD-cuda -e -x 48 -y 48 -z 48 2>&1 > /dev/null
==25528== Profiling application: ./bin/CoMD-cuda -e -x 48 -y 48 -z 48 2>&1 > /dev/null
==25528== Profiling result:
==25528== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",100,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",431394,449693,435274
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",31423645,32984272,31888813
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",5360,41400,17991
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",92445673,94311993,93568753
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",55296,55296,55296
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",14881,15070,14916
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",202,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",53274,131752,92747
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1225,1369,1296
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",2020,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",155,3725,469
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",323838,336284,326566
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int*, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",13201,13390,13236
"Tesla P100-PCIE-12GB (0)","UpdateAtomList(SimGpuSt, AtomList, int, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",183144,185578,184905
"Tesla P100-PCIE-12GB (0)","LoadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",4342,4953,4643
"Tesla P100-PCIE-12GB (0)","void cub::DeviceScanInitKernel<cub::ScanTileState<int, bool=1>>(int, int)",2222,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",9,14,9
"Tesla P100-PCIE-12GB (0)","SortAtomsByGlobalId(SimGpuSt, int, int, int*, int, int*, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",820942,824688,821710
"Tesla P100-PCIE-12GB (0)","void computeOffsetsUpdateReq<int=0>(int*, int, int*, int*, SimGpuSt)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1728,1951,1838
"Tesla P100-PCIE-12GB (0)","UnloadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",4094,4810,4402
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*)",202,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",5361,5361,5361
"Tesla P100-PCIE-12GB (0)","EAM_Force_thread_atom2(SimGpuSt, AtomList)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",287648,299604,290140
"Tesla P100-PCIE-12GB (0)","UpdateCompactIndices(int*, int, SimGpuSt)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",183144,185578,184905
"Tesla P100-PCIE-12GB (0)","LoadAtomsBufferPacked(AtomMsgSoASt, int*, SimGpuSt, int*, double, double, double)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",31570,35989,33786
"Tesla P100-PCIE-12GB (0)","ReduceEnergy(SimGpuSt, double*, double*)",11,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",0,0,0
"Tesla P100-PCIE-12GB (0)","computeBoxIds(LinkCellGpuSt, vec_t, int*, int)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1728,1951,1838
"Tesla P100-PCIE-12GB (0)","void cub::DeviceScanKernel<cub::DispatchScan<int*, int*, cub::Sum, int, int>::PtxAgentScanPolicy, int*, int*, cub::ScanTileState<int, bool=1>, cub::Sum, int, int>(int*, cub::Sum, int, int, int, cub::DispatchScan<int*, int*, cub::Sum, int, int>::PtxAgentScanPolicy, int*)",2222,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",154,5405,920
"Tesla P100-PCIE-12GB (0)","AdvanceVelocity(SimGpuSt, double)",200,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",431363,449465,435154
"Tesla P100-PCIE-12GB (0)","void UpdateLinkCells<int=0>(SimGpuSt, LinkCellGpuSt, int*)",101,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",141822,151459,145592
"Tesla P100-PCIE-12GB (0)","UnloadAtomsBufferPacked(vec_t, vec_t, int*, int*, int, AtomsGpuSt, int*)",606,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",35234,40876,37796
