==5125== NVPROF is profiling process 5125, command: ./bin/CoMD-cuda -e -x 48 -y 48 -z 48 2>&1 > /dev/null
==5125== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==5125== Profiling application: ./bin/CoMD-cuda -e -x 48 -y 48 -z 48 2>&1 > /dev/null
==5125== Profiling result:
==5125== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",100,"dram_read_transactions","Device Memory Read Transactions",1046632,1108823,1063153
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",101,"dram_read_transactions","Device Memory Read Transactions",195994074,202939570,201541793
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",101,"dram_read_transactions","Device Memory Read Transactions",317652239,322679692,321153329
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",101,"dram_read_transactions","Device Memory Read Transactions",2173062,2692423,2394078
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"dram_read_transactions","Device Memory Read Transactions",55355,55355,55355
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",101,"dram_read_transactions","Device Memory Read Transactions",3237,4937,4668
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",606,"dram_read_transactions","Device Memory Read Transactions",1744,2161,2018
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",202,"dram_read_transactions","Device Memory Read Transactions",2200,11749,8698
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",2020,"dram_read_transactions","Device Memory Read Transactions",7,8015,1211
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",101,"dram_read_transactions","Device Memory Read Transactions",401143,433952,415988
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int*, int*)",101,"dram_read_transactions","Device Memory Read Transactions",2854,6001,5527
"Tesla P100-PCIE-12GB (0)","UpdateAtomList(SimGpuSt, AtomList, int, int*)",101,"dram_read_transactions","Device Memory Read Transactions",10790,10861,10819
"Tesla P100-PCIE-12GB (0)","LoadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",606,"dram_read_transactions","Device Memory Read Transactions",4127,5836,5250
"Tesla P100-PCIE-12GB (0)","void cub::DeviceScanInitKernel<cub::ScanTileState<int, bool=1>>(int, int)",2222,"dram_read_transactions","Device Memory Read Transactions",8,49,17
"Tesla P100-PCIE-12GB (0)","SortAtomsByGlobalId(SimGpuSt, int, int, int*, int, int*, int*)",101,"dram_read_transactions","Device Memory Read Transactions",1142453,1483969,1271021
"Tesla P100-PCIE-12GB (0)","void computeOffsetsUpdateReq<int=0>(int*, int, int*, int*, SimGpuSt)",606,"dram_read_transactions","Device Memory Read Transactions",1746,2189,2025
"Tesla P100-PCIE-12GB (0)","UnloadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",606,"dram_read_transactions","Device Memory Read Transactions",3461,4523,4141
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*)",202,"dram_read_transactions","Device Memory Read Transactions",16,5397,4712
"Tesla P100-PCIE-12GB (0)","EAM_Force_thread_atom2(SimGpuSt, AtomList)",101,"dram_read_transactions","Device Memory Read Transactions",412377,433723,416958
"Tesla P100-PCIE-12GB (0)","UpdateCompactIndices(int*, int, SimGpuSt)",101,"dram_read_transactions","Device Memory Read Transactions",10735,10786,10745
"Tesla P100-PCIE-12GB (0)","LoadAtomsBufferPacked(AtomMsgSoASt, int*, SimGpuSt, int*, double, double, double)",606,"dram_read_transactions","Device Memory Read Transactions",31333,35271,32777
"Tesla P100-PCIE-12GB (0)","ReduceEnergy(SimGpuSt, double*, double*)",11,"dram_read_transactions","Device Memory Read Transactions",713426,743161,720054
"Tesla P100-PCIE-12GB (0)","computeBoxIds(LinkCellGpuSt, vec_t, int*, int)",606,"dram_read_transactions","Device Memory Read Transactions",10388,11782,11068
"Tesla P100-PCIE-12GB (0)","void cub::DeviceScanKernel<cub::DispatchScan<int*, int*, cub::Sum, int, int>::PtxAgentScanPolicy, int*, int*, cub::ScanTileState<int, bool=1>, cub::Sum, int, int>(int*, cub::Sum, int, int, int, cub::DispatchScan<int*, int*, cub::Sum, int, int>::PtxAgentScanPolicy, int*)",2222,"dram_read_transactions","Device Memory Read Transactions",7,5566,950
"Tesla P100-PCIE-12GB (0)","AdvanceVelocity(SimGpuSt, double)",200,"dram_read_transactions","Device Memory Read Transactions",979305,1037149,992147
"Tesla P100-PCIE-12GB (0)","void UpdateLinkCells<int=0>(SimGpuSt, LinkCellGpuSt, int*)",101,"dram_read_transactions","Device Memory Read Transactions",553661,584873,561578
"Tesla P100-PCIE-12GB (0)","UnloadAtomsBufferPacked(vec_t, vec_t, int*, int*, int, AtomsGpuSt, int*)",606,"dram_read_transactions","Device Memory Read Transactions",31718,37189,34146
