==32384== NVPROF is profiling process 32384, command: ./alignedTypes 10 2>&1 > /dev/null
==32384== Profiling application: ./alignedTypes 10 2>&1 > /dev/null
==32384== Profiling result:
==32384== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_misaligned>(RGBA32_misaligned*, RGBA32_misaligned*, int)",32,"ldst_issued","Issued Load/Store Instructions",6251024,6251024,6251024
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8>(RGBA8*, RGBA8*, int)",32,"ldst_issued","Issued Load/Store Instructions",6251024,6251024,6251024
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8_misaligned>(RGBA8_misaligned*, RGBA8_misaligned*, int)",32,"ldst_issued","Issued Load/Store Instructions",25001024,25001024,25001024
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32>(LA32*, LA32*, int)",32,"ldst_issued","Issued Load/Store Instructions",4688524,4688524,4688524
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32_misaligned>(RGB32_misaligned*, RGB32_misaligned*, int)",32,"ldst_issued","Issued Load/Store Instructions",6251032,6251032,6251032
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_2>(RGBA32_2*, RGBA32_2*, int)",32,"ldst_issued","Issued Load/Store Instructions",3907276,3907276,3907276
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned short>(unsigned short*, unsigned short*, int)",32,"ldst_issued","Issued Load/Store Instructions",12501024,12501024,12501024
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned int>(unsigned int*, unsigned int*, int)",32,"ldst_issued","Issued Load/Store Instructions",6251024,6251024,6251024
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32>(RGBA32*, RGBA32*, int)",32,"ldst_issued","Issued Load/Store Instructions",3907274,3907274,3907274
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned char>(unsigned char*, unsigned char*, int)",32,"ldst_issued","Issued Load/Store Instructions",25001024,25001024,25001024
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32>(RGB32*, RGB32*, int)",32,"ldst_issued","Issued Load/Store Instructions",4688524,4688524,4688524
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32_misaligned>(LA32_misaligned*, LA32_misaligned*, int)",32,"ldst_issued","Issued Load/Store Instructions",6251024,6251024,6251024
