start,duration,direction,throughput
0.304307,0.000717,0,8.064159
0.30503,0.001104,0,5.240255
0.306142,9.9e-05,0,0.066505
0.306243,2.5e-05,0,4.171969
0.306327,0.000898,1,6.443676
0.378621,0.000732,0,7.900899
0.379364,9.2e-05,0,0.000242
0.379459,2.1e-05,0,0.000134
0.379489,0.000709,0,8.157298
0.380358,0.000787,0,7.345765
0.38129,0.000882,1,6.561651
0.38659,0.000728,0,7.948298
0.387325,0.000747,0,7.740708
0.388079,0.000102,0,0.064716
0.388183,2.5e-05,0,4.120088
0.388247,0.000971,1,5.955593
0.405677,0.000135,0,9.479331
0.405819,0.000115,0,0.000195
0.405937,9e-06,0,0.000309
0.405948,6e-06,0,0.466953
0.41328,1.6e-05,0,0.176009
0.420618,0.000293,1,4.37328
0.585125,0.000742,0,7.793028
0.585874,0.000804,0,7.193848
0.586683,0.000103,0,0.063684
0.586788,2.6e-05,0,4.049335
0.586852,0.000941,1,6.14564
0.657189,0.000734,0,7.876724
0.657934,9.3e-05,0,0.000239
0.65803,9e-06,0,0.000297
0.658049,0.000708,0,8.170214
0.658916,0.000771,0,7.503641
0.659826,0.000866,1,6.679372
0.665064,0.000724,0,7.986367
0.665795,0.000714,0,8.099616
0.666515,0.000102,0,0.064418
0.666619,2.6e-05,0,4.004114
0.666682,0.000998,1,5.797189
0.682887,0.000757,0,6.773343
0.683653,6.2e-05,0,0.000359
0.683718,8e-06,0,0.000334
0.683728,9e-06,0,1.301204
0.712412,2.1e-05,0,0.549695
0.741137,0.002485,1,2.063329
0.907332,0.000739,0,7.823404
0.908081,0.000753,0,7.681896
0.908841,0.000103,0,0.063966
0.908947,2.6e-05,0,4.080585
0.909011,0.000963,1,6.003697
0.979767,0.001049,0,5.514711
0.980838,8.3e-05,0,0.000271
0.980924,9e-06,0,0.000322
0.980945,0.00111,0,5.210625
0.98228,0.001029,0,5.620136
0.983476,0.000834,1,6.935085
0.988717,0.001001,0,5.78125
0.989727,0.001037,0,5.576526
0.990785,0.000112,0,0.058953
0.990901,3.8e-05,0,2.777144
0.990981,0.001182,1,4.893276
1.009788,0.002693,0,7.615696
1.012492,0.0001,0,0.000223
1.012595,9e-06,0,0.000302
1.012608,1.7e-05,0,2.65987
1.126179,2.7e-05,0,1.667688
1.239717,0.008962,1,2.288207
1.40537,0.000733,0,7.89431
1.406113,0.000709,0,8.155044
1.406828,0.000111,0,0.05953
1.40694,2.5e-05,0,4.261113
1.407004,0.000999,1,5.78814
1.47395,0.000735,0,7.866494
1.474697,9.3e-05,0,0.000241
1.474793,9e-06,0,0.000325
1.474811,0.000706,0,8.195414
1.475677,0.000767,0,7.543114
1.476584,0.000861,1,6.715882
1.480584,0.000712,0,8.128526
1.481301,0.000709,0,8.15309
1.482016,0.000112,0,0.058904
1.48213,2.5e-05,0,4.175963
1.48219,0.001003,1,5.767939
1.498295,0.008711,0,9.417035
1.507027,0.000114,0,0.000196
1.507143,9e-06,0,0.000319
1.507157,3.3e-05,0,5.582994
1.960367,4.8e-05,0,3.808746
2.41353,0.032165,1,2.550361
2.604669,0.00073,0,7.926504
2.605407,0.000703,0,8.222429
2.606115,0.000118,0,0.055999
2.606236,2.6e-05,0,4.027372
2.606307,0.001002,1,5.772302
2.673773,0.000768,0,7.533398
2.674553,9.3e-05,0,0.000241
2.674648,8e-06,0,0.000356
2.674665,0.000715,0,8.084469
2.675564,0.000772,0,7.488885
2.676482,0.00086,1,6.724306
2.680953,0.000731,0,7.91018
2.681692,0.000723,0,7.99784
2.68242,0.000105,0,0.062757
2.682528,2.5e-05,0,4.160364
2.682591,0.000981,1,5.898807
2.699229,0.019685,0,9.376211
2.718935,0.000112,0,0.000199
2.71905,9e-06,0,0.00031
2.719064,6e-05,0,6.826972
3.922912,7.8e-05,0,5.289348
5.126885,0.071228,1,2.591248
5.355706,0.000723,0,8.003483
5.356436,0.000698,0,8.292162
5.357139,0.000116,0,0.056547
5.357257,2.7e-05,0,3.939329
5.357329,0.001004,1,5.762193
5.423543,0.000745,0,7.768704
5.424305,8.7e-05,0,0.000258
5.424394,9e-06,0,0.000301
5.424414,0.00074,0,7.81723
5.425314,0.0008,0,7.229055
5.426256,0.000871,1,6.640038
5.430262,0.000725,0,7.97695
5.430992,0.000668,0,8.65382
5.431664,0.00013,0,0.050677
5.431797,2.6e-05,0,3.966642
5.431856,0.001199,1,4.826198
5.448238,0.034693,0,9.457913
5.482953,0.000115,0,0.000195
5.483071,7e-06,0,0.000419
5.483083,0.000105,0,6.958217
8.503102,0.000253,0,2.889557
11.523365,0.125089,1,2.62314
11.807916,0.000748,0,7.731634
11.808674,0.000764,0,7.574108
11.809444,0.000105,0,0.063017
11.809552,2.6e-05,0,4.03809
11.809615,0.000949,1,6.096349
11.877904,0.000751,0,7.699012
11.878667,9.2e-05,0,0.000243
11.878761,8e-06,0,0.000356
11.878778,0.000718,0,8.061653
11.879666,0.000773,0,7.485764
11.88058,0.000862,1,6.708288
11.885014,0.000735,0,7.869694
11.885756,0.000741,0,7.805816
11.886502,0.000102,0,0.064643
11.886607,2.9e-05,0,3.566654
11.886674,0.000974,1,5.938626
11.904099,0.05456,0,9.396982
11.958682,0.000111,0,0.000202
11.958796,9e-06,0,0.000307
11.958811,0.000231,0,4.962315
17.622563,0.000426,0,2.686419
23.286637,0.19656,1,2.608346
23.64311,0.000732,0,7.896983
23.64385,0.000709,0,8.153825
23.644564,0.000116,0,0.056589
23.644683,2.8e-05,0,3.719599
23.644749,0.001003,1,5.766254
23.714539,0.001248,0,4.634833
23.71582,7.5e-05,0,0.000297
23.715899,9e-06,0,0.000306
23.715922,0.001011,0,5.719247
23.717164,0.001262,0,4.585268
23.718596,0.001605,1,3.604006
23.724236,0.000774,0,7.473481
23.725017,0.00077,0,7.507391
23.725792,0.000104,0,0.063505
23.725898,3.1e-05,0,3.38711
23.725966,0.00095,1,6.086496
23.742336,0.078052,0,9.458794
23.82041,0.000112,0,0.000199
23.820526,8e-06,0,0.000348
23.820538,0.000205,0,8.056304
