start,duration,H2D,D2H,D2D,Throughput
0.338995,2e-06,1,0,0,83.066047
0.339055,0.000119,0,0,0,0
0.339189,2e-06,0,1,0,100.135803
0.339968,1e-06,1,0,0,90.793121
0.340006,0.000118,0,0,0,0
0.340138,2e-06,0,1,0,92.718336
0.340849,1e-06,1,0,0,90.793121
0.340891,0.000118,0,0,0,0
0.341023,2e-06,0,1,0,102.179391
0.341733,1e-06,1,0,0,90.793121
0.341769,0.00012,0,0,0,0
0.341905,2e-06,0,1,0,100.135803
0.342616,1e-06,1,0,0,90.793121
0.342653,0.000119,0,0,0,0
0.342786,2e-06,0,1,0,102.179391
0.343497,1e-06,1,0,0,90.793121
0.343533,0.000118,0,0,0,0
0.343665,2e-06,0,1,0,89.406967
0.344416,1e-06,1,0,0,178.813934
0.344453,0.000133,0,0,0,0
0.344608,2e-06,0,1,0,148.427252
0.34535,1e-06,1,0,0,178.813934
0.345385,0.000132,0,0,0,0
0.345539,2e-06,0,1,0,151.395798
0.346252,1e-06,1,0,0,178.813934
0.346288,0.000131,0,0,0,0
0.346442,2e-06,0,1,0,135.174819
0.347144,1e-06,1,0,0,178.813934
0.347181,0.00013,0,0,0,0
0.347333,2e-06,0,1,0,151.395798
0.34804,1e-06,1,0,0,178.813934
0.348074,0.000132,0,0,0,0
0.348228,2e-06,0,1,0,148.427252
0.348933,1e-06,1,0,0,178.813934
0.348968,0.000133,0,0,0,0
0.349123,2e-06,0,1,0,148.33636
0.349916,2e-06,1,0,0,325.289178
0.349954,0.000147,0,0,0,0
0.350122,2e-06,0,1,0,297.438864
0.350822,1e-06,1,0,0,355.548636
0.350857,0.000146,0,0,0,0
0.351026,2e-06,0,1,0,297.438864
0.351732,1e-06,1,0,0,355.548636
0.351767,0.000147,0,0,0,0
0.351937,2e-06,0,1,0,297.438864
0.352636,1e-06,1,0,0,347.467985
0.352671,0.000147,0,0,0,0
0.352838,2e-06,0,1,0,270.881823
0.353543,1e-06,1,0,0,347.467985
0.353579,0.000148,0,0,0,0
0.353748,2e-06,0,1,0,303.387642
0.354442,1e-06,1,0,0,347.467985
0.354477,0.000147,0,0,0,0
0.354643,2e-06,0,1,0,297.438864
0.355376,1e-06,1,0,0,44.356944
0.355413,9.2e-05,0,0,0,0
0.355518,2e-06,0,1,0,100.135803
0.35624,1e-06,1,0,0,44.356944
0.356276,9.1e-05,0,0,0,0
0.356381,2e-06,0,1,0,102.179391
0.357081,1e-06,1,0,0,45.413062
0.357117,9.1e-05,0,0,0,0
0.357222,2e-06,0,1,0,102.179391
0.357922,1e-06,1,0,0,44.356944
0.357959,9.3e-05,0,0,0,0
0.358065,2e-06,0,1,0,100.135803
0.358758,1e-06,1,0,0,44.356944
0.358795,9.1e-05,0,0,0,0
0.358905,2e-06,0,1,0,100.135803
