start,duration,H2D,D2H,D2D,Throughput
0.329118,4e-06,0,0,0,0
0.329296,3e-06,0,0,0,0
0.329314,1e-06,1,0,0,32.885321
0.329326,1e-06,1,0,0,4.967053
0.329336,1e-06,1,0,0,9.248996
0.329345,1e-06,1,0,0,6.386211
0.329353,1e-06,1,0,0,8.22133
0.329362,1e-06,1,0,0,6.165998
0.329371,1e-06,1,0,0,6.165998
0.32938,1e-06,1,0,0,8.22133
0.329389,1e-06,1,0,0,9.579317
0.329398,1e-06,1,0,0,7.193664
0.329407,1e-06,1,0,0,6.165998
0.329415,1e-06,1,0,0,10.276663
0.329424,1e-06,1,0,0,6.165998
0.329433,1e-06,1,0,0,5.138331
0.329442,1e-06,1,0,0,8.22133
0.329451,1e-06,1,0,0,10.643686
0.32946,1e-06,1,0,0,4.257474
0.329468,1e-06,1,0,0,7.450581
0.329477,1e-06,1,0,0,10.276663
0.329486,1e-06,1,0,0,6.165998
0.329494,1e-06,1,0,0,6.165998
0.329502,1e-06,1,0,0,6.165998
0.329511,1e-06,1,0,0,6.165998
0.329519,1e-06,1,0,0,6.386211
0.329528,1e-06,1,0,0,3.082998
0.329535,1e-06,1,0,0,8.22133
0.329544,1e-06,1,0,0,7.193664
0.329551,1e-06,1,0,0,6.165998
0.329559,1e-06,1,0,0,8.22133
0.329567,1e-06,1,0,0,6.165998
0.329574,1e-06,1,0,0,6.386211
0.329582,1e-06,1,0,0,6.165998
0.329589,1e-06,1,0,0,9.248996
0.329597,1e-06,1,0,0,6.165998
0.329605,1e-06,1,0,0,8.22133
0.329612,1e-06,1,0,0,9.248996
0.32962,1e-06,1,0,0,8.22133
0.329627,1e-06,1,0,0,7.193664
0.329635,1e-06,1,0,0,7.193664
0.329643,1e-06,1,0,0,8.22133
0.32965,1e-06,1,0,0,9.248996
0.329657,1e-06,1,0,0,6.386211
0.329666,1e-06,1,0,0,6.165998
0.329674,1e-06,1,0,0,9.579317
0.329681,1e-06,1,0,0,7.193664
0.329689,1e-06,1,0,0,6.165998
0.329697,1e-06,1,0,0,6.165998
0.329705,1e-06,1,0,0,7.450581
0.329713,1e-06,1,0,0,9.248996
0.329721,1e-06,1,0,0,6.165998
0.329728,1e-06,1,0,0,9.248996
0.329737,1e-06,1,0,0,6.165998
0.329744,1e-06,1,0,0,6.165998
0.329752,1e-06,1,0,0,8.22133
0.32976,1e-06,1,0,0,6.165998
0.329768,1e-06,1,0,0,6.386211
0.329777,1e-06,1,0,0,9.248996
0.329784,1e-06,1,0,0,8.22133
0.329792,1e-06,1,0,0,8.514949
0.3298,1e-06,1,0,0,9.248996
0.329807,1e-06,1,0,0,8.514949
0.329815,1e-06,1,0,0,6.165998
0.329823,1e-06,1,0,0,9.248996
0.329832,1e-06,1,0,0,6.386211
0.329841,1e-06,1,0,0,8.22133
0.329848,1e-06,1,0,0,7.193664
0.329856,1e-06,1,0,0,8.22133
0.329863,1e-06,1,0,0,8.22133
0.329871,1e-06,1,0,0,5.138331
0.329879,1e-06,1,0,0,6.386211
0.329886,1e-06,1,0,0,8.22133
0.329894,1e-06,1,0,0,6.165998
0.329902,1e-06,1,0,0,8.22133
0.329909,1e-06,1,0,0,7.193664
0.329918,1e-06,1,0,0,9.248996
0.329925,1e-06,1,0,0,6.165998
0.329933,1e-06,1,0,0,6.386211
0.329941,1e-06,1,0,0,6.165998
0.329949,1e-06,1,0,0,10.276663
0.329958,1e-06,1,0,0,6.165998
0.329965,1e-06,1,0,0,6.165998
0.329973,1e-06,1,0,0,7.193664
0.329981,1e-06,1,0,0,8.22133
0.329988,1e-06,1,0,0,8.514949
0.329996,1e-06,1,0,0,8.22133
0.330003,1e-06,1,0,0,7.193664
0.330011,1e-06,1,0,0,8.22133
0.330019,1e-06,1,0,0,10.276663
0.330027,1e-06,1,0,0,6.386211
0.330035,1e-06,1,0,0,4.110664
0.330043,1e-06,1,0,0,6.165998
0.330051,1e-06,1,0,0,8.22133
0.330058,1e-06,1,0,0,7.193664
0.330067,1e-06,1,0,0,4.110664
