start,duration,direction,throughput
0.526734,2e-06,0,0.009313
0.526746,1e-06,0,1.034803
0.526755,1e-06,0,0.025223
0.526917,0.006094,0,7.351341
0.533014,3e-06,0,0.023283
2.223192,2e-06,1,0.035144
2.223315,1e-06,1,0.044349
2.223393,1e-06,1,0.044349
2.223497,2e-06,1,0.039631
2.22378,1e-06,1,0.040492
2.225553,1e-06,1,0.040492
