start,duration,H2D,D2H,D2D,Throughput
0.322423,1e-06,1,0,0,64.787657
0.322432,1e-06,1,0,0,10.276663
0.322641,2e-06,1,0,0,6.340919
0.322687,0.570529,0,0,0,0
0.893237,3e-06,0,1,0,3.772446
0.893255,1e-06,1,0,0,10.276663
0.893271,0.595416,0,0,0,0
1.488703,2e-06,0,1,0,4.584972
1.48872,1e-06,1,0,0,10.276663
1.488734,0.595343,0,0,0,0
2.084093,2e-06,0,1,0,5.623079
2.08411,1e-06,1,0,0,10.276663
2.084123,0.595152,0,0,0,0
2.679336,2e-06,0,1,0,5.623079
2.67936,1e-06,1,0,0,10.276663
2.679391,0.595455,0,0,0,0
3.274861,2e-06,0,1,0,5.623079
3.274879,1e-06,1,0,0,10.276663
3.274892,0.595298,0,0,0,0
3.870206,2e-06,0,1,0,5.518949
3.870223,1e-06,1,0,0,10.276663
3.870236,0.595098,0,0,0,0
4.465349,2e-06,0,1,0,5.518949
4.465365,1e-06,1,0,0,10.276663
4.465378,0.596025,0,0,0,0
5.061419,2e-06,0,1,0,5.518949
5.061438,1e-06,1,0,0,10.276663
5.061453,0.59554,0,0,0,0
5.657009,2e-06,0,1,0,5.518949
5.657027,1e-06,1,0,0,10.276663
5.65704,0.595196,0,0,0,0
6.252293,2e-06,0,1,0,5.518949
6.252315,1e-06,1,0,0,10.276663
6.252343,0.595343,0,0,0,0
6.847703,2e-06,0,1,0,5.518949
6.847721,1e-06,1,0,0,10.276663
6.847734,0.595203,0,0,0,0
7.442952,2e-06,0,1,0,5.623079
7.442968,1e-06,1,0,0,10.276663
7.442981,0.595579,0,0,0,0
8.038574,2e-06,0,1,0,5.518949
8.038592,1e-06,1,0,0,10.643686
8.038605,0.595002,0,0,0,0
8.63362,2e-06,0,1,0,4.730527
8.633639,1e-06,1,0,0,10.276663
8.633653,0.595119,0,0,0,0
9.228788,2e-06,0,1,0,5.623079
9.228805,1e-06,1,0,0,10.276663
9.228818,0.595291,0,0,0,0
9.824123,2e-06,0,1,0,5.518949
9.82414,1e-06,1,0,0,10.276663
9.824153,0.595147,0,0,0,0
10.419313,2e-06,0,1,0,5.518949
10.419329,1e-06,1,0,0,10.276663
10.419342,0.595037,0,0,0,0
11.014393,2e-06,0,1,0,5.321843
11.014413,1e-06,1,0,0,10.276663
11.014427,0.595154,0,0,0,0
11.609639,2e-06,0,1,0,5.623079
11.609662,1e-06,1,0,0,10.276663
11.609689,0.59655,0,0,0,0
12.206253,2e-06,0,1,0,5.138331
12.206269,1e-06,1,0,0,10.643686
12.206283,0.595148,0,0,0,0
12.801447,2e-06,0,1,0,5.518949
12.801464,1e-06,1,0,0,10.276663
12.801478,0.59503,0,0,0,0
13.396522,2e-06,0,1,0,5.623079
13.396539,1e-06,1,0,0,10.276663
13.396552,0.595159,0,0,0,0
13.991728,2e-06,0,1,0,5.518949
13.991745,1e-06,1,0,0,10.276663
13.991758,0.594838,0,0,0,0
14.586612,2e-06,0,1,0,5.518949
14.586629,1e-06,1,0,0,10.276663
14.586642,0.594911,0,0,0,0
15.181569,2e-06,0,1,0,5.518949
15.181586,1e-06,1,0,0,10.643686
15.181599,0.595177,0,0,0,0
15.776789,2e-06,0,1,0,4.806826
15.776806,1e-06,1,0,0,10.276663
15.776818,0.594924,0,0,0,0
16.371756,2e-06,0,1,0,4.967053
16.371772,1e-06,1,0,0,10.643686
16.371785,0.595213,0,0,0,0
16.967014,2e-06,0,1,0,5.518949
16.967032,1e-06,1,0,0,10.276663
16.967045,0.595029,0,0,0,0
17.562089,2e-06,0,1,0,5.518949
17.562106,1e-06,1,0,0,10.276663
17.562118,0.595085,0,0,0,0
18.157218,2e-06,0,1,0,5.731215
18.157237,1e-06,1,0,0,10.276663
18.15725,0.595227,0,0,0,0
18.75249,2e-06,0,1,0,5.518949
18.752506,1e-06,1,0,0,10.276663
18.752519,0.595784,0,0,0,0
19.348317,2e-06,0,1,0,5.518949
19.348334,1e-06,1,0,0,10.276663
19.348347,0.59488,0,0,0,0
19.94324,2e-06,0,1,0,5.518949
19.943257,1e-06,1,0,0,10.276663
19.94327,0.595042,0,0,0,0
20.538326,2e-06,0,1,0,4.806826
20.538344,1e-06,1,0,0,10.276663
20.538356,0.594877,0,0,0,0
21.133247,2e-06,0,1,0,5.518949
21.133266,1e-06,1,0,0,10.276663
21.13328,0.594892,0,0,0,0
21.728232,2e-06,0,1,0,5.518949
21.728256,1e-06,1,0,0,10.276663
21.728285,0.594908,0,0,0,0
22.323209,2e-06,0,1,0,5.623079
22.323227,1e-06,1,0,0,10.276663
22.32324,0.594728,0,0,0,0
22.917982,2e-06,0,1,0,5.518949
22.917999,1e-06,1,0,0,10.276663
